accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.207068681716919, 'mean': -0.022737018764019012, 'std': 0.18760554492473602}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753361704.8436036,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.208266258239746, 'mean': -0.022672971710562706, 'std': 0.18768437206745148}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753361704.8436394,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.205348014831543, 'mean': -0.022825229912996292, 'std': 0.18749268352985382}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753361704.843673,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2778141498565674, 'mean': -0.02088966593146324, 'std': 0.19201408326625824}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753361704.843707,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753361704.8437421,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753361704.8437612,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753361704.8437781,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753361704.8437936,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753361704.8438065,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.4501974075290365,,,,,3,,,,,,model_update,,,,,,1753361705.138247,,,,,,,,,,,,"0,1,2,3,4"
0.5285,,,,,,,,,,,,,EvaluationEvent,1.4568926700592042,"{'loss': 1.4568926700592042, 'accuracy': 0.5285}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753361705.6508238,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.032156455499831975,16.435269117355347,3,,1,,,,resource_resource_summary,,,,16.435269117355347,,1753361705.6508791,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753361705.7781713,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{3: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[3],,,,,resource_sampling,,,,,,1753361705.7783194,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.318053245544434,1753361711.096275,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.211519241333008, 'mean': -0.022490456700325012, 'std': 0.1878993958234787}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753361711.1516433,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.213534355163574, 'mean': -0.02239452488720417, 'std': 0.1880304217338562}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753361711.1517117,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.215357780456543, 'mean': -0.02232196554541588, 'std': 0.18814726173877716}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753361711.1517577,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.237300157546997, 'mean': -0.022594571113586426, 'std': 0.18941690027713776}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753361711.1518247,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.220148801803589, 'mean': -0.022152908146381378, 'std': 0.18845148384571075}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753361711.1518745,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753361711.1519125,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753361711.1519325,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753361711.1519485,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753361711.151965,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753361711.151979,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.2527396367533195,,,,,4,,,,,,model_update,,,,,,1753361711.44579,,,,,,,,,,,,"0,1,2,3,4"
0.5729,,,,,,,,,,,,,EvaluationEvent,1.4192608068466186,"{'loss': 1.4192608068466186, 'accuracy': 0.5729}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753361711.945671,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0928885050996512,6.167609214782715,4,,1,,,,resource_resource_summary,,,,6.167609214782715,,1753361711.9457242,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753361712.083377,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[2],,,,,resource_sampling,,,,,,1753361712.0835187,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,3.006950855255127,1753361715.0903785,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2165110111236572, 'mean': -0.02241917885839939, 'std': 0.18820412456989288}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753361715.1461275,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2183077335357666, 'mean': -0.02239931933581829, 'std': 0.18831311166286469}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753361715.146217,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.270158529281616, 'mean': -0.020205266773700714, 'std': 0.1916337013244629}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753361715.1462543,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.220579147338867, 'mean': -0.022410636767745018, 'std': 0.1884465515613556}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753361715.146288,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.218487501144409, 'mean': -0.022369489073753357, 'std': 0.18832732737064362}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753361715.146321,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753361715.1463578,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753361715.1463778,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753361715.146394,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753361715.1464078,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753361715.1464224,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.580744125670867,,,,,5,,,,,,model_update,,,,,,1753361715.4392679,,,,,,,,,,,,"0,1,2,3,4"
0.5955,,,,,,,,,,,,,EvaluationEvent,1.3569335897445678,"{'loss': 1.3569335897445678, 'accuracy': 0.5955}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753361715.9863575,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.15229409781631198,3.9101974964141846,5,,1,,,,resource_resource_summary,,,,3.9101974964141846,,1753361715.9864137,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753361716.1167192,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[0],,,,,resource_sampling,,,,,,1753361716.11685,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,22.88404130935669,1753361739.0008087,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2691049575805664, 'mean': -0.019245989620685577, 'std': 0.1916700303554535}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753361739.0599828,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.225931167602539, 'mean': -0.022029396146535873, 'std': 0.18880902230739594}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753361739.0600493,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.227633476257324, 'mean': -0.02195102721452713, 'std': 0.18891912698745728}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753361739.060133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2231056690216064, 'mean': -0.02218053862452507, 'std': 0.18862368166446686}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753361739.0601687,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.223727226257324, 'mean': -0.022129064425826073, 'std': 0.18866661190986633}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753361739.0602021,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753361739.0602388,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753361739.0602598,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753361739.0602782,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753361739.0602918,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753361739.0603144,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.651451582551883,,,,,6,,,,,,model_update,,,,,,1753361739.3737054,,,,,,,,,,,,"0,1,2,3,4"
0.7705,,,,,,,,,,,,,EvaluationEvent,0.9655264200210572,"{'loss': 0.9655264200210572, 'accuracy': 0.7705}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753361739.919616,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.032369861923291575,23.80300545692444,6,,1,,,,resource_resource_summary,,,,23.80300545692444,,1753361739.9196775,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753361740.0505397,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[1],,,,,resource_sampling,,,,,,1753361740.0506864,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,18.502939462661743,1753361758.5535352,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.223543405532837, 'mean': -0.021292738616466522, 'std': 0.18875190615653992}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753361758.6145108,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2960517406463623, 'mean': -0.01878504827618599, 'std': 0.19331113994121552}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753361758.6146028,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2230162620544434, 'mean': -0.021827787160873413, 'std': 0.18865953385829926}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753361758.6146421,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2225069999694824, 'mean': -0.021811584010720253, 'std': 0.18863117694854736}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753361758.614678,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2225875854492188, 'mean': -0.02172904461622238, 'std': 0.18864549696445465}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753361758.6147118,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753361758.6147485,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753361758.614769,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753361758.6147869,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753361758.6148016,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753361758.6148152,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.295213017450432,,,,,7,,,,,,model_update,,,,,,1753361758.9310398,,,,,,,,,,,,"0,1,2,3,4"
0.7439,,,,,,,,,,,,,EvaluationEvent,0.7448252524375916,"{'loss': 0.7448252524375916, 'accuracy': 0.7439}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753361759.4734516,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.038299915390519496,19.423019409179688,7,,1,,,,resource_resource_summary,,,,19.423019409179688,,1753361759.4735053,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753361759.6079078,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[2],,,,,resource_sampling,,,,,,1753361759.6080484,,5,,,,,,,,,,
