accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1842,,,,,,,,,,,,,EvaluationEvent,2.5943816749572752,"{'loss': 2.5943816749572752, 'accuracy': 0.1842}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753378881.3086352,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.011698548419371155,15.745543241500854,2,,1,,,,resource_resource_summary,,,,15.745543241500854,,1753378881.308692,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753378881.3110611,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,3,[2],,,,,resource_sampling,,,,,,1753378881.3112464,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,12.730554103851318,1753378894.0417087,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.368450164794922, 'mean': -0.00906132161617279, 'std': 0.1142381951212883}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753378894.129614,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2939164638519287, 'mean': -0.008929222822189331, 'std': 0.1117049977183342}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753378894.1296751,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.4824163913726807, 'mean': -0.010425852611660957, 'std': 0.11801457405090332}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753378894.1297052,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3812310695648193, 'mean': -0.009251154959201813, 'std': 0.11465921252965927}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753378894.1297333,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.489664077758789, 'mean': -0.009370647370815277, 'std': 0.11835039407014847}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753378894.1297593,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753378894.129788,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753378894.1298046,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753378894.1298172,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753378894.1298282,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753378894.1298382,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.0995881475622054,,,,,3,,,,,,model_update,,,,,,1753378894.420132,,,,,,,,,,,,"0,1,2,3,4"
0.1869,,,,,,,,,,,,,EvaluationEvent,2.612869453430176,"{'loss': 2.612869453430176, 'accuracy': 0.1869}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753378895.1754632,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.013480468186591805,13.864503622055054,3,,1,,,,resource_resource_summary,,,,13.864503622055054,,1753378895.1755202,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753378895.1778343,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,4,[0],,,,,resource_sampling,,,,,,1753378895.1779745,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.968299627304077,1753378901.146185,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.6968610286712646, 'mean': -0.009247682988643646, 'std': 0.12542931735515594}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753378901.2260437,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.347867965698242, 'mean': -0.009374468587338924, 'std': 0.11351032555103302}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753378901.2261548,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3823471069335938, 'mean': -0.00958500150591135, 'std': 0.11466988921165466}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753378901.226196,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4151229858398438, 'mean': -0.00937835406512022, 'std': 0.1158057153224945}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753378901.226235,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.420431613922119, 'mean': -0.00929203536361456, 'std': 0.11599385738372803}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753378901.2262695,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753378901.2263153,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753378901.226338,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753378901.2263522,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753378901.2263649,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753378901.2263763,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.2668315640184349,,,,,4,,,,,,model_update,,,,,,1753378901.493649,,,,,,,,,,,,"0,1,2,3,4"
0.1992,,,,,,,,,,,,,EvaluationEvent,2.231751404571533,"{'loss': 2.231751404571533, 'accuracy': 0.1992}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753378902.2808702,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028043935042003032,7.103140115737915,4,,1,,,,resource_resource_summary,,,,7.103140115737915,,1753378902.2809284,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753378902.290481,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{4: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,5,[4],,,,,resource_sampling,,,,,,1753378902.2906327,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.510161876678467,1753378908.800696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.436981201171875, 'mean': -0.009307307191193104, 'std': 0.11655745655298233}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753378908.8758807,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.380819082260132, 'mean': -0.009404275566339493, 'std': 0.11463269591331482}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753378908.875942,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3923377990722656, 'mean': -0.00943868886679411, 'std': 0.11502306163311005}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753378908.8759723,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.410733699798584, 'mean': -0.009362516924738884, 'std': 0.11565718054771423}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753378908.875998,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.060868740081787, 'mean': -0.011403054930269718, 'std': 0.13768215477466583}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753378908.876023,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753378908.876053,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753378908.8760686,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753378908.876121,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753378908.8761342,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753378908.8761444,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.3702817904921711,,,,,5,,,,,,model_update,,,,,,1753378909.1339278,,,,,,,,,,,,"0,1,2,3,4"
0.2229,,,,,,,,,,,,,EvaluationEvent,2.444350148010254,"{'loss': 2.444350148010254, 'accuracy': 0.2229}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753378910.048294,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02870606098009862,7.764910697937012,5,,1,,,,resource_resource_summary,,,,7.764910697937012,,1753378910.0483532,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753378910.0508072,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{2: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,6,[2],,,,,resource_sampling,,,,,,1753378910.0509446,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,4.546458959579468,1753378914.5973184,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.5555639266967773, 'mean': -0.010026340372860432, 'std': 0.12054649740457535}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753378914.6743,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.4341626167297363, 'mean': -0.009631779044866562, 'std': 0.11643487960100174}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753378914.6743672,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.8007302284240723, 'mean': -0.010755668394267559, 'std': 0.128855362534523}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753378914.6744094,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.5803513526916504, 'mean': -0.010127141140401363, 'std': 0.12138430029153824}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753378914.6744602,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.7053263187408447, 'mean': -0.01051335409283638, 'std': 0.1256185919046402}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753378914.6744921,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753378914.6745253,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753378914.6745424,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753378914.674558,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753378914.6745698,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753378914.6745799,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.2100411691550312,,,,,6,,,,,,model_update,,,,,,1753378914.9254446,,,,,,,,,,,,"0,1,2,3,4"
0.2212,,,,,,,,,,,,,EvaluationEvent,2.5200021900177,"{'loss': 2.5200021900177, 'accuracy': 0.2212}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753378915.7198768,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03901802844954042,5.6691741943359375,6,,1,,,,resource_resource_summary,,,,5.6691741943359375,,1753378915.7199354,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753378915.7224736,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,7,[1],,,,,resource_sampling,,,,,,1753378915.7226112,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,14.922199249267578,1753378930.6447244,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.549375057220459, 'mean': -0.01004493236541748, 'std': 0.12033366411924362}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753378930.7207878,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.19200325012207, 'mean': -0.013303352519869804, 'std': 0.14199300110340118}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753378930.720871,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.603612184524536, 'mean': -0.010256069712340832, 'std': 0.12216763198375702}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753378930.7209246,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.626459836959839, 'mean': -0.010298610664904118, 'std': 0.12294408679008484}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753378930.7209532,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.6248111724853516, 'mean': -0.010288204997777939, 'std': 0.12288866192102432}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753378930.7209852,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753378930.7210295,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753378930.721046,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753378930.7211041,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753378930.7211175,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753378930.7211282,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,1.3748576950571112,,,,,7,,,,,,model_update,,,,,,1753378930.98256,,,,,,,,,,,,"0,1,2,3,4"
0.2705,,,,,,,,,,,,,EvaluationEvent,2.0648493375778196,"{'loss': 2.0648493375778196, 'accuracy': 0.2705}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753378931.7395136,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01688815161454953,16.017146587371826,7,,1,,,,resource_resource_summary,,,,16.017146587371826,,1753378931.739571,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753378931.7419035,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,8,[0],,,,,resource_sampling,,,,,,1753378931.742031,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.6838390827178955,1753378937.4257915,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.1441569328308105, 'mean': -0.007633598987013102, 'std': 0.1407802850008011}}",,,,8,,,,,0,parameter_transfer,,"4,1",,,,1753378937.505319,,,,,,,,,,,,
