accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,0.4,,,,,0.4,,,,"{2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[2, 0]",,,,,resource_sampling,,,,,,1753389629.1874747,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.649272441864014,1753389635.8366556,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.296060562133789, 'mean': -7.585746789118275e-05, 'std': 0.11213423311710358}}",,,,8,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389635.9148169,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2825207710266113, 'mean': 0.0001753506512613967, 'std': 0.11167348176240921}}",,,,8,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389635.91489,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.298311471939087, 'mean': -0.00021640115301124752, 'std': 0.11221063137054443}}",,,,8,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389635.9149284,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.282768487930298, 'mean': 0.00017319715698249638, 'std': 0.11168190836906433}}",,,,8,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389635.9149632,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2831015586853027, 'mean': 0.00016499945195391774, 'std': 0.11169326305389404}}",,,,8,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389635.9149957,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389635.915033,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389635.9150913,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389635.915118,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753389635.915136,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753389635.9151495,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.4193268931877183,,,,,8,,,,,,model_update,,,,,,1753389636.3318846,,,,,,,,,,,,"0,1,2,3,4"
0.2313,,,,,,,,,,,,,EvaluationEvent,2.22830662612915,"{'loss': 2.22830662612915, 'accuracy': 0.2313}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753389637.0828087,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02929482599527233,7.895592212677002,8,,2,,,,resource_resource_summary,,,,3.947796106338501,,1753389637.082866,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753389637.510232,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[0, 2]",,,,,resource_sampling,,,,,,1753389637.5103793,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.007093906402588,1753389644.517386,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2888715267181396, 'mean': 0.00038875438622199, 'std': 0.11188900470733643}}",,,,9,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389644.6004927,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.284379005432129, 'mean': 9.396865061717108e-05, 'std': 0.11173680424690247}}",,,,9,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389644.6005645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2900216579437256, 'mean': 0.00011657385039143264, 'std': 0.11192875355482101}}",,,,9,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389644.6006083,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.28377103805542, 'mean': 0.0001179386890726164, 'std': 0.11171609163284302}}",,,,9,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389644.600645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2840254306793213, 'mean': 0.00010562950046733022, 'std': 0.11172476410865784}}",,,,9,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389644.600679,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389644.6007164,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389644.6007345,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389644.600749,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753389644.6007621,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753389644.6007767,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.372451653660074,,,,,9,,,,,,model_update,,,,,,1753389645.0338297,,,,,,,,,,,,"0,1,2,3,4"
0.2374,,,,,,,,,,,,,EvaluationEvent,2.191525185394287,"{'loss': 2.191525185394287, 'accuracy': 0.2374}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753389645.7858653,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028686305533332315,8.275725841522217,9,,2,,,,resource_resource_summary,,,,4.137862920761108,,1753389645.7859206,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753389646.3000894,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[3, 2]",,,,,resource_sampling,,,,,,1753389646.3002477,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.602207899093628,1753389653.902356,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2830212116241455, 'mean': 0.0001641538110561669, 'std': 0.11169052869081497}}",,,,10,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389653.981473,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.283695936203003, 'mean': 0.00011907697626156732, 'std': 0.11171353608369827}}",,,,10,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389653.9815466,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.291964054107666, 'mean': -0.00033353676553815603, 'std': 0.11199438571929932}}",,,,10,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389653.9815884,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.288367509841919, 'mean': 0.0003053682448808104, 'std': 0.1118721142411232}}",,,,10,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389653.981642,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2834794521331787, 'mean': 0.00012768674059771, 'std': 0.11170616745948792}}",,,,10,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389653.9816759,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389653.9817147,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389653.9817371,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389653.9817524,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753389653.9818718,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753389653.9818857,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.466055641464719,,,,,10,,,,,,model_update,,,,,,1753389654.404489,,,,,,,,,,,,"0,1,2,3,4"
0.2394,,,,,,,,,,,,,EvaluationEvent,2.1706880884170534,"{'loss': 2.1706880884170534, 'accuracy': 0.2394}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753389655.1595745,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026999231514539954,8.866919040679932,10,,2,,,,resource_resource_summary,,,,4.433459520339966,,1753389655.159633,,,5,52255520,0,,,,,,,
