accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363818.891853,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363818.8918731,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363818.8918893,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363818.8919027,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753363818.8919172,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.034143041044732,,,,,5,,,,,,model_update,,,,,,1753363819.1989136,,,,,,,,,,,,"0,1,2,3,4"
0.8141,,,,,,,,,,,,,EvaluationEvent,0.5278644362926483,"{'loss': 0.5278644362926483, 'accuracy': 0.8141}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753363819.6952329,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11407377223169353,7.136609792709351,5,,5,,,,resource_resource_summary,,,,1.4273219585418702,,1753363819.6952872,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753363819.8555896,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363819.8556428,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.448758602142334,1753363826.304407,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.456843852996826, 'mean': -0.005811898969113827, 'std': 0.2036135494709015}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363826.3614504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4220921993255615, 'mean': -0.003561625024303794, 'std': 0.2016172558069229}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363826.3615165,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.391336441040039, 'mean': -0.005774444434791803, 'std': 0.19975297152996063}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363826.3615544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4317128658294678, 'mean': -0.0053589846938848495, 'std': 0.20214460790157318}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363826.3615892,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3959462642669678, 'mean': -0.0056838663294911385, 'std': 0.20002733170986176}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363826.361622,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363826.3616564,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363826.3616757,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363826.3616953,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363826.3617089,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753363826.3617322,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.038781922164386,,,,,6,,,,,,model_update,,,,,,1753363826.6645768,,,,,,,,,,,,"0,1,2,3,4"
0.8385,,,,,,,,,,,,,EvaluationEvent,0.44427069003582,"{'loss': 0.44427069003582, 'accuracy': 0.8385}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753363827.186269,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1143806595259328,7.330784797668457,6,,5,,,,resource_resource_summary,,,,1.4661569595336914,,1753363827.1863246,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753363827.3496594,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753363827.3497138,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.559056520462036,1753363833.9087782,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.445751667022705, 'mean': -0.005716008599847555, 'std': 0.20296241343021393}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363833.966624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.444150686264038, 'mean': -0.007101193070411682, 'std': 0.20282426476478577}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363833.9666936,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3990638256073, 'mean': -0.0044378433376550674, 'std': 0.20024259388446808}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363833.9667315,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4327707290649414, 'mean': -0.003083108924329281, 'std': 0.20225445926189423}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363833.9667664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.407057523727417, 'mean': -0.004057062324136496, 'std': 0.20072178542613983}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363833.966799,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363833.9668362,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363833.9668567,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363833.9668763,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363833.9668908,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753363833.9669046,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,11.031687009752428,,,,,7,,,,,,model_update,,,,,,1753363834.2681718,,,,,,,,,,,,"0,1,2,3,4"
0.8534,,,,,,,,,,,,,EvaluationEvent,0.3942036387205124,"{'loss': 0.3942036387205124, 'accuracy': 0.8534}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753363834.7867618,,,,,,,,,,,,
