accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.380218029022217, 'mean': -0.002652725437656045, 'std': 0.19916360080242157}}",,,,1,,,,,4,parameter_transfer,,"3,0",,,,1753356898.4972303,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753356898.4972699,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753356898.4972923,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753356898.4973075,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753356898.4973207,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753356898.4973326,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.659166945295194,,,,,1,,,,,,model_update,,,,,,1753356898.71235,,,,,,,,,,,,"0,1,2,3,4"
0.7361,,,,,,,,,,,,,EvaluationEvent,0.7339587435722351,"{'loss': 0.7339587435722351, 'accuracy': 0.7361}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753356899.297016,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02697270573336708,27.29055094718933,1,,5,,,,resource_resource_summary,,,,5.458110189437866,,1753356899.2971087,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753356899.6728373,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,2,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356899.6728976,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,7.164934158325195,1753356906.8378384,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.366356372833252, 'mean': -0.0029690894298255444, 'std': 0.1983422338962555}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753356906.9029121,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.380321741104126, 'mean': -0.002033519558608532, 'std': 0.19917699694633484}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753356906.9029753,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3855276107788086, 'mean': -0.0028420404996722937, 'std': 0.19947388768196106}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753356906.9030087,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.385751485824585, 'mean': -0.0017155003733932972, 'std': 0.1994999349117279}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753356906.903048,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.391099214553833, 'mean': -0.0031513178255409002, 'std': 0.1997976005077362}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753356906.9030778,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753356906.903154,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753356906.9031734,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753356906.9031882,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753356906.903202,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753356906.9032128,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.73495584232978,,,,,2,,,,,,model_update,,,,,,1753356907.1099908,,,,,,,,,,,,"0,1,2,3,4"
0.8054,,,,,,,,,,,,,EvaluationEvent,0.565531864786148,"{'loss': 0.565531864786148, 'accuracy': 0.8054}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753356907.6041014,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10154624246949856,7.93136191368103,2,,5,,,,resource_resource_summary,,,,1.586272382736206,,1753356907.6041555,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753356908.0466325,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356908.0466852,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.229356527328491,1753356915.27605,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.392104387283325, 'mean': -0.0023509496822953224, 'std': 0.1998678594827652}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753356915.3364344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.379101037979126, 'mean': -0.0029322579503059387, 'std': 0.19909383356571198}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753356915.336494,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3821933269500732, 'mean': -0.0021523525938391685, 'std': 0.19928601384162903}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753356915.3365257,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.376864194869995, 'mean': -0.001555732567794621, 'std': 0.19897755980491638}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753356915.3365533,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.383100986480713, 'mean': -0.0025066493544727564, 'std': 0.19933538138866425}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753356915.336579,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753356915.3366084,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753356915.3366258,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753356915.33664,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753356915.3366508,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753356915.3366613,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.330446216061613,,,,,3,,,,,,model_update,,,,,,1753356915.532379,,,,,,,,,,,,"0,1,2,3,4"
0.8583,,,,,,,,,,,,,EvaluationEvent,0.4413654757499695,"{'loss': 0.4413654757499695, 'accuracy': 0.8583}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753356916.0261378,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10756177354174869,7.979600667953491,3,,5,,,,resource_resource_summary,,,,1.5959201335906983,,1753356916.0261896,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753356916.582954,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356916.5830145,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.882246971130371,1753356923.4652696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.369457244873047, 'mean': -0.001433465164154768, 'std': 0.1985420137643814}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753356923.5289347,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.382208824157715, 'mean': -0.002652629278600216, 'std': 0.19928091764450073}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753356923.5289943,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.404188632965088, 'mean': -0.0021237325854599476, 'std': 0.20058250427246094}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753356923.5290248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.382941961288452, 'mean': -0.0016820488963276148, 'std': 0.19933466613292694}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753356923.5290542,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3702547550201416, 'mean': -0.00197908328846097, 'std': 0.19858430325984955}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753356923.5291378,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753356923.5291703,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753356923.529189,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753356923.5292037,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753356923.529225,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753356923.5292373,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.2002617493933965,,,,,4,,,,,,model_update,,,,,,1753356923.7267866,,,,,,,,,,,,"0,1,2,3,4"
0.8936,,,,,,,,,,,,,EvaluationEvent,0.3442834689378738,"{'loss': 0.3442834689378738, 'accuracy': 0.8936}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753356924.2361166,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11675986418706175,7.653314828872681,4,,5,,,,resource_resource_summary,,,,1.530662965774536,,1753356924.2361825,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753356924.7655725,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356924.7656345,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.727872133255005,1753356931.4935136,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3777265548706055, 'mean': -0.0020800132770091295, 'std': 0.19902357459068298}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753356931.5511615,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.403400421142578, 'mean': -0.001998088089749217, 'std': 0.20053733885288239}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753356931.5512738,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.38356614112854, 'mean': -0.0014148527989163995, 'std': 0.1993735283613205}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753356931.551308,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.377620220184326, 'mean': -0.0017673911061137915, 'std': 0.19902032613754272}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753356931.551336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3784732818603516, 'mean': -0.0009637300972826779, 'std': 0.1990761160850525}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753356931.5513618,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753356931.551393,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753356931.55141,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753356931.5514367,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753356931.5514483,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753356931.551458,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.160173889270988,,,,,5,,,,,,model_update,,,,,,1753356931.747275,,,,,,,,,,,,"0,1,2,3,4"
0.912,,,,,,,,,,,,,EvaluationEvent,0.28784264022111894,"{'loss': 0.28784264022111894, 'accuracy': 0.912}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753356932.253885,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12166521602861642,7.4959797859191895,5,,5,,,,resource_resource_summary,,,,1.4991959571838378,,1753356932.253945,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753356932.835221,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356932.8352816,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.468676567077637,1753356940.3039627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3830769062042236, 'mean': -0.003028940875083208, 'std': 0.19932670891284943}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753356940.362625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3932743072509766, 'mean': -0.001910633873194456, 'std': 0.1999414712190628}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753356940.3627014,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.383190870285034, 'mean': -0.0017960824770852923, 'std': 0.1993483453989029}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753356940.3627348,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3851335048675537, 'mean': -0.0004948050482198596, 'std': 0.19947028160095215}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753356940.3627658,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3688626289367676, 'mean': -0.00148486508987844, 'std': 0.19850657880306244}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753356940.3627932,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753356940.362824,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753356940.362841,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753356940.3628578,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753356940.3628707,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753356940.3628814,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.139465680536807,,,,,6,,,,,,model_update,,,,,,1753356940.5581596,,,,,,,,,,,,"0,1,2,3,4"
0.9262,,,,,,,,,,,,,EvaluationEvent,0.2557304476857185,"{'loss': 0.2557304476857185, 'accuracy': 0.9262}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753356941.0650966,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11253924163591518,8.230018138885498,6,,5,,,,resource_resource_summary,,,,1.6460036277770995,,1753356941.065151,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753356941.737656,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356941.7377102,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.366496562957764,1753356949.1042142,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.385941505432129, 'mean': -0.00187415792606771, 'std': 0.19950971007347107}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753356949.1618354,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.377817153930664, 'mean': -0.0021174896974116564, 'std': 0.19902852177619934}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753356949.16193,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3972887992858887, 'mean': -0.0013558338396251202, 'std': 0.20018257200717926}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753356949.1619656,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3864965438842773, 'mean': -0.0009274333715438843, 'std': 0.19954907894134521}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753356949.1619961,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.378574848175049, 'mean': -0.0021474999375641346, 'std': 0.19907285273075104}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753356949.1620233,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753356949.1620576,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753356949.1621156,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753356949.1621375,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753356949.1621506,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753356949.162161,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.128917911709084,,,,,7,,,,,,model_update,,,,,,1753356949.3635094,,,,,,,,,,,,"0,1,2,3,4"
0.9333,,,,,,,,,,,,,EvaluationEvent,0.22956443622112274,"{'loss': 0.22956443622112274, 'accuracy': 0.9333}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753356949.9561017,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1135603068289926,8.218540668487549,7,,5,,,,resource_resource_summary,,,,1.6437081336975097,,1753356949.9561567,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753356950.6216116,,,,,,,,,3,,,
