accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749439635.903078,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749439635.903089,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749439635.9030993,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749439635.903109,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.1685440543015626,,,2,,model_update,,,1749439636.6756072,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1226,,,,,EvaluationEvent,2.4241185218811037,"{'loss': 2.4241185218811037, 'accuracy': 0.1226}",,,,,,,,,,,,,2,,evaluation,,,1749439637.0089405,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749439637.0090425,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749439647.2913435,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749439647.2914064,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.200371265411377, 'mean': -0.007779363077133894, 'std': 0.18842315673828125}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749439647.2914422,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749439647.291477,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749439647.2915092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.18742299079895, 'mean': -0.007559671998023987, 'std': 0.18766850233078003}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749439647.2915413,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749439647.2915726,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749439647.2916713,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749439647.291702,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.1993377208709717, 'mean': -0.007167097646743059, 'std': 0.18838649988174438}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749439647.291732,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.2917655,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.2917836,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.2917967,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.2918077,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.2918181,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",3,,aggregation,GossipAvg,,1749439647.291831,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",3,,aggregation,GossipAvg,,1749439647.291842,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",3,,aggregation,GossipAvg,,1749439647.291852,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",3,,aggregation,GossipAvg,,1749439647.2918634,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",3,,aggregation,GossipAvg,,1749439647.2918732,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.1245266502982367,,,3,,model_update,,,1749439648.0574281,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1376,,,,,EvaluationEvent,2.40012106628418,"{'loss': 2.40012106628418, 'accuracy': 0.1376}",,,,,,,,,,,,,3,,evaluation,,,1749439648.3847945,,,,,,,
