accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2231409549713135, 'mean': -0.0011776122264564037, 'std': 0.10964716225862503}}",,3,2,parameter_transfer,,"0,1,3,4",1749401866.4116344,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2251830101013184, 'mean': -0.0007228270405903459, 'std': 0.10972058027982712}}",,3,3,parameter_transfer,,"0,1,2,4",1749401866.4116576,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.224766254425049, 'mean': -0.0008203114266507328, 'std': 0.10970571637153625}}",,3,4,parameter_transfer,,"0,1,2,3",1749401866.4116867,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749401866.4117143,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749401866.411727,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749401866.411736,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749401866.4117436,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749401866.411752,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6743.638530899106,,,3,,model_update,,,1749401868.0860949,,,,,,,"0,1,2,3,4"
0.6505242136794808,,,,,EvaluationEvent,0.9542366527523092,"{'loss': 0.9542366527523092, 'accuracy': 0.6505242136794808}",,,,,,,,,,,,,3,,evaluation,,,1749401868.5515833,,,,,,,
