accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.012848122103600458,16.32923460006714,1,,5,,,,resource_resource_summary,,,,3.265846920013428,,1753381615.7736278,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753381615.7764335,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,2,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381615.7764833,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,7.080902576446533,1753381622.857394,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.856624126434326, 'mean': -0.0015046675689518452, 'std': 0.13119639456272125}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753381622.9387429,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.168668270111084, 'mean': -0.005734963342547417, 'std': 0.1417049765586853}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753381622.9388106,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.906304359436035, 'mean': -0.0020009884610772133, 'std': 0.1328801065683365}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753381622.938852,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.2704572677612305, 'mean': -0.008480394259095192, 'std': 0.14503620564937592}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753381622.9388828,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.19030237197876, 'mean': -0.0016603479161858559, 'std': 0.14254732429981232}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753381622.93891,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753381622.93894,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753381622.9389582,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753381622.9389725,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753381622.9389849,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753381622.938996,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.453049948356059,,,,,2,,,,,,model_update,,,,,,1753381623.2093322,,,,,,,,,,,,"0,1,2,3,4"
0.2862,,,,,,,,,,,,,EvaluationEvent,2.0538296913146974,"{'loss': 2.0538296913146974, 'accuracy': 0.2862}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753381623.999763,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0348029578329543,8.22343897819519,2,,5,,,,resource_resource_summary,,,,1.644687795639038,,1753381623.9998226,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753381624.0024877,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381624.0025318,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.538492918014526,1753381630.5410388,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.359782695770264, 'mean': -0.004439663607627153, 'std': 0.1482563614845276}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753381630.6174796,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.6088480949401855, 'mean': -0.0071192230097949505, 'std': 0.15663447976112366}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753381630.617542,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.492853164672852, 'mean': -0.005994841922074556, 'std': 0.15273237228393555}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753381630.617574,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.78563117980957, 'mean': -0.009654666297137737, 'std': 0.16252397000789642}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753381630.6176019,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.653055191040039, 'mean': -0.005693405866622925, 'std': 0.15819773077964783}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753381630.6176274,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753381630.6176562,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753381630.617673,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753381630.6176858,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753381630.6176965,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753381630.6177058,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.5704118630311514,,,,,3,,,,,,model_update,,,,,,1753381630.884038,,,,,,,,,,,,"0,1,2,3,4"
0.2919,,,,,,,,,,,,,EvaluationEvent,2.0001391582489014,"{'loss': 2.0001391582489014, 'accuracy': 0.2919}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753381631.6429365,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.038204045770813044,7.640552043914795,3,,5,,,,resource_resource_summary,,,,1.528110408782959,,1753381631.6429932,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753381631.6454213,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381631.6454618,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.489989995956421,1753381638.1354644,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.834808826446533, 'mean': -0.004366555716842413, 'std': 0.1644255667924881}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753381638.2112236,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.031965732574463, 'mean': -0.009642056189477444, 'std': 0.17091919481754303}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753381638.2112863,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.913105487823486, 'mean': -0.008170446380972862, 'std': 0.16694742441177368}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753381638.2113178,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 5.204570293426514, 'mean': -0.01066616177558899, 'std': 0.17674152553081512}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753381638.2113464,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 5.015948295593262, 'mean': -0.008100677281618118, 'std': 0.17045365273952484}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753381638.2113714,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753381638.2113998,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753381638.2114165,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753381638.21143,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753381638.211443,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753381638.2114549,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.600644837837821,,,,,4,,,,,,model_update,,,,,,1753381638.475977,,,,,,,,,,,,"0,1,2,3,4"
0.3308,,,,,,,,,,,,,EvaluationEvent,1.9188651567459107,"{'loss': 1.9188651567459107, 'accuracy': 0.3308}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753381639.2341297,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04359050409756325,7.58880877494812,4,,5,,,,resource_resource_summary,,,,1.517761754989624,,1753381639.2341878,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753381639.2437196,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381639.24376,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.5069098472595215,1753381645.7506807,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 5.24423885345459, 'mean': -0.00699136545881629, 'std': 0.17827558517456055}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753381645.8294263,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.427784442901611, 'mean': -0.009111196734011173, 'std': 0.18443205952644348}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753381645.829487,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 5.292046546936035, 'mean': -0.009736754931509495, 'std': 0.17977559566497803}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753381645.8295188,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 5.5736403465271, 'mean': -0.009870356880128384, 'std': 0.189362034201622}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753381645.8295467,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 5.369809627532959, 'mean': -0.008911321870982647, 'std': 0.18246716260910034}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753381645.8295715,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753381645.8296027,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753381645.8296192,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753381645.8296354,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753381645.8296463,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753381645.829656,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.6181522195477833,,,,,5,,,,,,model_update,,,,,,1753381646.097253,,,,,,,,,,,,"0,1,2,3,4"
0.3699,,,,,,,,,,,,,EvaluationEvent,1.8299941835403442,"{'loss': 1.8299941835403442, 'accuracy': 0.3699}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753381646.8872364,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.048348270957578834,7.650738954544067,5,,5,,,,resource_resource_summary,,,,1.5301477909088135,,1753381646.8872974,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753381646.8897026,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381646.8897433,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.550034523010254,1753381653.4397883,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 5.630754470825195, 'mean': -0.007016435731202364, 'std': 0.1914336383342743}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753381653.513788,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.789126396179199, 'mean': -0.011064398102462292, 'std': 0.1966390609741211}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753381653.5138493,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 5.618765830993652, 'mean': -0.007665502373129129, 'std': 0.1910005360841751}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753381653.5138814,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 5.878102779388428, 'mean': -0.011154168285429478, 'std': 0.19966578483581543}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753381653.513911,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 5.708580017089844, 'mean': -0.009428481571376324, 'std': 0.1939808428287506}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753381653.513937,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753381653.5139673,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753381653.5139835,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753381653.513998,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753381653.51401,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753381653.5140204,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.642456101966604,,,,,6,,,,,,model_update,,,,,,1753381653.7731774,,,,,,,,,,,,"0,1,2,3,4"
0.3793,,,,,,,,,,,,,EvaluationEvent,1.7911979291915894,"{'loss': 1.7911979291915894, 'accuracy': 0.3793}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753381654.5268118,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04966470482957172,7.637214422225952,6,,5,,,,resource_resource_summary,,,,1.5274428844451904,,1753381654.5268698,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753381654.5291815,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753381654.5292218,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.466952800750732,1753381660.9961846,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 5.936441898345947, 'mean': -0.009447990916669369, 'std': 0.20174072682857513}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753381661.0718303,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 6.1059393882751465, 'mean': -0.009543688036501408, 'std': 0.20750892162322998}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753381661.071913,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 5.968526363372803, 'mean': -0.007543534506112337, 'std': 0.20291322469711304}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753381661.0719445,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 6.109724521636963, 'mean': -0.011583567596971989, 'std': 0.2075340449810028}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753381661.0719821,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 6.024061679840088, 'mean': -0.009509545750916004, 'std': 0.20472200214862823}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753381661.0720282,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753381661.0720983,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753381661.0721161,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753381661.0721316,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753381661.0721438,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753381661.0721545,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.674641830807368,,,,,7,,,,,,model_update,,,,,,1753381661.326736,,,,,,,,,,,,"0,1,2,3,4"
0.3891,,,,,,,,,,,,,EvaluationEvent,1.7816457843780518,"{'loss': 1.7816457843780518, 'accuracy': 0.3891}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753381662.084014,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.05150245566751529,7.554979562759399,7,,5,,,,resource_resource_summary,,,,1.51099591255188,,1753381662.0841067,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753381662.0864475,,,,,,,,,3,,,
