accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.302067518234253, 'mean': -0.00014434823242481798, 'std': 0.11233852058649063}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749426045.0553892,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3013975620269775, 'mean': -0.0001615364453755319, 'std': 0.11231570690870285}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749426045.0554223,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3008170127868652, 'mean': -0.00015907561464700848, 'std': 0.112295962870121}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749426045.055455,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.0554936,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.0555131,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.055525,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.0555372,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.0555484,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749426045.0555592,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749426045.055611,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749426045.0556226,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749426045.055633,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749426045.0556428,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.3122986670010186,,,1,,model_update,,,1749426054.3339934,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2355790299531286,"{'loss': 1.2355790299531286, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749426054.8345408,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749426054.8346734,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3018782138824463, 'mean': -0.00015291744784917682, 'std': 0.1123320683836937}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749426063.2715588,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3010849952697754, 'mean': -0.0001469400740461424, 'std': 0.11230510473251343}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749426063.271623,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.3022263050079346, 'mean': -0.0001129545271396637, 'std': 0.11234396696090698}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749426063.2716587,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3014752864837646, 'mean': -0.000150365405716002, 'std': 0.11231836676597595}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749426063.2716937,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3009071350097656, 'mean': -0.00013859129103366286, 'std': 0.11229906231164932}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749426063.2717276,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3013253211975098, 'mean': -0.00011238538718316704, 'std': 0.11231331527233124}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749426063.2717617,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.302604913711548, 'mean': -0.0001201043269247748, 'std': 0.11235683411359787}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749426063.271797,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3014276027679443, 'mean': -0.00014169796486385167, 'std': 0.11231674998998642}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749426063.271829,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.3015143871307373, 'mean': -0.00014458506484515965, 'std': 0.1123197078704834}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749426063.271861,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3009631633758545, 'mean': -0.00015509838704019785, 'std': 0.11230093985795975}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749426063.271969,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.2720046,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.2720213,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.2720325,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.272044,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.2720556,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749426063.2720664,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749426063.272077,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749426063.2720869,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749426063.2720973,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749426063.272108,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.4854856061771884,,,2,,model_update,,,1749426069.5443044,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2095777469757374,"{'loss': 1.2095777469757374, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749426070.05591,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749426070.0560157,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.301429510116577, 'mean': -0.00015399536641780287, 'std': 0.1123168095946312}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749426078.4263399,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.3013916015625, 'mean': -0.0001187808156828396, 'std': 0.11231555789709091}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749426078.4264023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.300455093383789, 'mean': -0.00011798118794104084, 'std': 0.11228369921445847}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749426078.4264395,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.3008525371551514, 'mean': -0.000140192816616036, 'std': 0.11229719966650009}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749426078.4264727,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.3015329837799072, 'mean': -0.00010403521446278319, 'std': 0.11232037842273712}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749426078.4265053,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3025615215301514, 'mean': -0.00013528157433029264, 'std': 0.11235534399747849}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749426078.4265406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.301542043685913, 'mean': -0.00012038572458550334, 'std': 0.112320676445961}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749426078.426573,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3007657527923584, 'mean': -0.00015638569311704487, 'std': 0.11229421943426132}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749426078.4266047,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.300929546356201, 'mean': -0.00016285327728837729, 'std': 0.11229978501796722}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749426078.4266365,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.3016626834869385, 'mean': -0.00011734857253031805, 'std': 0.1123247817158699}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749426078.4266675,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4267027,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4267201,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4267943,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4268057,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4268167,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",3,,aggregation,GossipAvg,,1749426078.4268286,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",3,,aggregation,GossipAvg,,1749426078.4268396,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",3,,aggregation,GossipAvg,,1749426078.4268496,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",3,,aggregation,GossipAvg,,1749426078.426871,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",3,,aggregation,GossipAvg,,1749426078.426881,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.4873207696852928,,,3,,model_update,,,1749426084.7369034,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.239898851676042,"{'loss': 1.239898851676042, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749426085.2491949,,,,,,,
