accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.552312850952148,1753391426.7933273,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.31852388381958, 'mean': 0.0018108354415744543, 'std': 0.11288395524024963}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391426.869711,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3403797149658203, 'mean': 0.0021225560922175646, 'std': 0.11362219601869583}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391426.86978,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.329965114593506, 'mean': 0.0019972173031419516, 'std': 0.113270103931427}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391426.8698206,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3295609951019287, 'mean': 0.001906211138702929, 'std': 0.11325792223215103}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391426.8698566,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3222265243530273, 'mean': 0.0020655428525060415, 'std': 0.11300557106733322}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391426.8698912,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391426.869928,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391426.8699455,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391426.8699615,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753391426.8701155,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753391426.8701408,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.448107675467905,,,,,4,,,,,,model_update,,,,,,1753391427.2991602,,,,,,,,,,,,"0,1,2,3,4"
0.2483,,,,,,,,,,,,,EvaluationEvent,2.059549459838867,"{'loss': 2.059549459838867, 'accuracy': 0.2483}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753391428.0911143,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028055686483832467,8.850255727767944,4,,5,,,,resource_resource_summary,,,,1.7700511455535888,,1753391428.0911705,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753391428.571506,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391428.5715592,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.746704339981079,1753391436.3182712,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.31423020362854, 'mean': 0.00212063523940742, 'std': 0.11273246258497238}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391436.3973408,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.331211805343628, 'mean': 0.0016595602501183748, 'std': 0.11331797391176224}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391436.3974075,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.329704999923706, 'mean': 0.0018901647999882698, 'std': 0.1132630929350853}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391436.397446,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3197498321533203, 'mean': 0.0018271218286827207, 'std': 0.11292540282011032}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391436.39748,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3304264545440674, 'mean': 0.0018212607828900218, 'std': 0.1132887676358223}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391436.3975153,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391436.3975537,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391436.3975725,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391436.3975883,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753391436.3976018,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753391436.3976142,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.444759685612544,,,,,5,,,,,,model_update,,,,,,1753391436.819101,,,,,,,,,,,,"0,1,2,3,4"
0.2648,,,,,,,,,,,,,EvaluationEvent,2.0482462871551514,"{'loss': 2.0482462871551514, 'accuracy': 0.2648}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753391437.574316,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02938872884899212,9.010257005691528,5,,5,,,,resource_resource_summary,,,,1.8020514011383058,,1753391437.574373,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753391438.073685,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391438.07374,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.77090311050415,1753391445.84465,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3275959491729736, 'mean': 0.0018084178445860744, 'std': 0.11319267004728317}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391445.9235976,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3280019760131836, 'mean': 0.0011734694708138704, 'std': 0.11321485042572021}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391445.9236858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.333926200866699, 'mean': 0.00241968990303576, 'std': 0.11339665949344635}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391445.9237254,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.328702926635742, 'mean': 0.0017532623605802655, 'std': 0.11323119699954987}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391445.9237614,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3292627334594727, 'mean': 0.0014639148721471429, 'std': 0.1132543534040451}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391445.9238095,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391445.9238467,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391445.9238665,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391445.9238923,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753391445.9239056,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753391445.9239209,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.447734936528727,,,,,6,,,,,,model_update,,,,,,1753391446.3465157,,,,,,,,,,,,"0,1,2,3,4"
0.2708,,,,,,,,,,,,,EvaluationEvent,2.0228874420166014,"{'loss': 2.0228874420166014, 'accuracy': 0.2708}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753391447.1465623,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.029846886970153336,9.072973012924194,6,,5,,,,resource_resource_summary,,,,1.814594602584839,,1753391447.1466208,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753391447.7700999,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753391447.77016,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,8.034382581710815,1753391455.8045502,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3478095531463623, 'mean': 0.0018675945466384292, 'std': 0.1138794869184494}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753391455.880299,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.328026533126831, 'mean': 0.0016526696272194386, 'std': 0.11320969462394714}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753391455.8803978,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3228235244750977, 'mean': 0.0021776824723929167, 'std': 0.1130237728357315}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753391455.8804379,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.323902130126953, 'mean': 0.001688435673713684, 'std': 0.1130688413977623}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753391455.8804727,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3352909088134766, 'mean': 0.001884592929854989, 'std': 0.11345324665307999}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753391455.8805058,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391455.8805437,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391455.880563,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391455.88058,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753391455.8806953,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753391455.8807108,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.447628159293245,,,,,7,,,,,,model_update,,,,,,1753391456.302821,,,,,,,,,,,,"0,1,2,3,4"
0.2724,,,,,,,,,,,,,EvaluationEvent,2.0384071435928344,"{'loss': 2.0384071435928344, 'accuracy': 0.2724}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753391457.056907,,,,,,,,,,,,
