accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.412086248397827, 'mean': -0.0032682439778000116, 'std': 0.11603551357984543}, 1: {'norm': 3.402977228164673, 'mean': -0.003125513903796673, 'std': 0.1157294362783432}, 2: {'norm': 3.3943734169006348, 'mean': -0.003111238358542323, 'std': 0.11543700844049454}, 3: {'norm': 3.430609941482544, 'mean': -0.004360436927527189, 'std': 0.11663023382425308}, 4: {'norm': 3.41591215133667, 'mean': -0.0034928680397570133, 'std': 0.11615917831659317}, 5: {'norm': 3.3930203914642334, 'mean': -0.0025907307863235474, 'std': 0.11540381610393524}, 6: {'norm': 3.3989057540893555, 'mean': -0.0029380437918007374, 'std': 0.11559578776359558}, 7: {'norm': 3.3877310752868652, 'mean': -0.0031431615352630615, 'std': 0.11521007865667343}, 8: {'norm': 3.421781063079834, 'mean': -0.0025425085332244635, 'std': 0.11638358235359192}, 9: {'norm': 3.383197069168091, 'mean': -0.003173250937834382, 'std': 0.11505495011806488}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375638.814324,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753375638.8144882,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753375638.9686868,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,11.15292929299279,,,,,9,,,,,,model_update,,,,,,1753375639.0211315,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2287,,,,,,,,,,,,,EvaluationEvent,2.2085334381103516,"{'loss': 2.2085334381103516, 'accuracy': 0.2287}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753375639.761284,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03517170029084089,6.502386808395386,9,,10,,,,resource_resource_summary,,,,0.6502386808395386,,1753375639.7613418,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753375639.92061,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,10,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753375639.9206662,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.1770339012146,1753375645.097706,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.4391515254974365, 'mean': -0.003255642019212246, 'std': 0.11695700883865356}, 1: {'norm': 3.4389636516571045, 'mean': -0.002517977263778448, 'std': 0.11696881800889969}, 2: {'norm': 3.4145748615264893, 'mean': -0.003216260112822056, 'std': 0.11612165719270706}, 3: {'norm': 3.4146931171417236, 'mean': -0.003773719072341919, 'std': 0.11610890924930573}, 4: {'norm': 3.390700101852417, 'mean': -0.0037964123766869307, 'std': 0.11529146879911423}, 5: {'norm': 3.4263296127319336, 'mean': -0.003138309810310602, 'std': 0.1165238469839096}, 6: {'norm': 3.390437364578247, 'mean': -0.0022496243473142385, 'std': 0.11532307416200638}, 7: {'norm': 3.3905868530273438, 'mean': -0.003156734397634864, 'std': 0.11530689895153046}, 8: {'norm': 3.432861328125, 'mean': -0.0031006692443042994, 'std': 0.11674714088439941}, 9: {'norm': 3.4069342613220215, 'mean': -0.003255821531638503, 'std': 0.11586052924394608}}",,,,10,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753375645.2454631,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,10,,,,,,aggregation,FedAvg,,,,,1753375645.2456272,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753375645.398546,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,11.142789396929329,,,,,10,,,,,,model_update,,,,,,1753375645.4480464,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2376,,,,,,,,,,,,,EvaluationEvent,2.1873327571868897,"{'loss': 2.1873327571868897, 'accuracy': 0.2376}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753375646.1984823,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03780492356765242,6.284895658493042,10,,10,,,,resource_resource_summary,,,,0.6284895658493042,,1753375646.1985419,,,10,78383280,0,,,,,,,
