accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749451721.4446602,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.230285406112671, 'mean': 0.003404748160392046, 'std': 0.10984378308057785}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749451721.44469,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.230233669281006, 'mean': 0.0034024466294795275, 'std': 0.10984209924936295}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749451721.4447188,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.4448378,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.4448566,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.4448686,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.444882,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.444896,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",2,,aggregation,GossipAvg,,1749451721.4449136,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",2,,aggregation,GossipAvg,,1749451721.4449246,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",2,,aggregation,GossipAvg,,1749451721.44494,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",2,,aggregation,GossipAvg,,1749451721.444951,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",2,,aggregation,GossipAvg,,1749451721.4449627,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.0639904967219286,,,2,,model_update,,,1749451729.6077287,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.024463305042436344,,,,,EvaluationEvent,2.173860079279198,"{'loss': 2.173860079279198, 'accuracy': 0.024463305042436344}",,,,,,,,,,,,,2,,evaluation,,,1749451730.1195853,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749451730.1197088,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749451745.860758,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749451745.8608215,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749451745.860857,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749451745.860891,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749451745.8609223,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749451745.860954,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749451745.860985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2303056716918945, 'mean': 0.0034018689766526222, 'std': 0.10984457284212112}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749451745.8610158,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.230283737182617, 'mean': 0.003404514165595174, 'std': 0.10984373837709427}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749451745.8610473,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.230128765106201, 'mean': 0.0034051111433655024, 'std': 0.10983844101428986}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749451745.8610766,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8611095,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8611274,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8612125,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8612235,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8612342,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",3,,aggregation,GossipAvg,,1749451745.8612456,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",3,,aggregation,GossipAvg,,1749451745.8612561,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",3,,aggregation,GossipAvg,,1749451745.8612661,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",3,,aggregation,GossipAvg,,1749451745.8612785,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",3,,aggregation,GossipAvg,,1749451745.8612883,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.06794395745477959,,,3,,model_update,,,1749451754.2187076,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.02496255616575137,,,,,EvaluationEvent,2.167774922241881,"{'loss': 2.167774922241881, 'accuracy': 0.02496255616575137}",,,,,,,,,,,,,3,,evaluation,,,1749451754.7372024,,,,,,,
