accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1999988555908203, 'mean': -0.024998469278216362, 'std': 0.18689732253551483}}",,1,7,parameter_transfer,,"6,8",1749438915.8879538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}}",,1,8,parameter_transfer,,"7,9",1749438915.8879714,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2055280208587646, 'mean': -0.02481941506266594, 'std': 0.1872498244047165}}",,1,9,parameter_transfer,,"8,0",1749438915.887987,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749438915.8880084,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749438915.8880224,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749438915.8880315,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749438915.8880389,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749438915.8880458,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749438915.8880522,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749438915.8880591,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749438915.8880658,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749438915.8880792,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749438915.8880854,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.2508380610686562,,,1,,model_update,,,1749438916.1619024,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1452,,,,,EvaluationEvent,2.4750937316894532,"{'loss': 2.4750937316894532, 'accuracy': 0.1452}",,,,,,,,,,,,,1,,evaluation,,,1749438916.4930336,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438916.4931483,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}}",,2,0,parameter_transfer,,"9,1",1749438928.83393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}}",,2,1,parameter_transfer,,"0,2",1749438928.8339775,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.205087900161743, 'mean': -0.024328231811523438, 'std': 0.18728813529014587}}",,2,2,parameter_transfer,,"1,3",1749438928.833999,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2175347805023193, 'mean': -0.02454824186861515, 'std': 0.18799912929534912}}",,2,3,parameter_transfer,,"2,4",1749438928.834016,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2014999389648438, 'mean': -0.025433965027332306, 'std': 0.18692781031131744}}",,2,4,parameter_transfer,,"3,5",1749438928.834033,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}}",,2,5,parameter_transfer,,"4,6",1749438928.83405,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2090914249420166, 'mean': -0.024530421942472458, 'std': 0.18749968707561493}}",,2,6,parameter_transfer,,"5,7",1749438928.834067,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}}",,2,7,parameter_transfer,,"6,8",1749438928.8340836,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.2049245834350586, 'mean': -0.024863574653863907, 'std': 0.18720810115337372}}",,2,8,parameter_transfer,,"7,9",1749438928.8340993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.209587812423706, 'mean': -0.02459104172885418, 'std': 0.18752124905586243}}",,2,9,parameter_transfer,,"8,0",1749438928.8341131,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749438928.8341312,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749438928.8341432,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749438928.8341506,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749438928.8341584,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749438928.8341658,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749438928.8341725,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749438928.834179,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749438928.8341851,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749438928.8342004,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749438928.8342078,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.282847786201773,,,2,,model_update,,,1749438929.095804,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2414,,,,,EvaluationEvent,2.3750622856140136,"{'loss': 2.3750622856140136, 'accuracy': 0.2414}",,,,,,,,,,,,,2,,evaluation,,,1749438929.417258,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749438929.4173577,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2098634243011475, 'mean': -0.024602070450782776, 'std': 0.18753618001937866}}",,3,0,parameter_transfer,,"9,1",1749438942.5940783,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2090065479278564, 'mean': -0.024520987644791603, 'std': 0.1874958723783493}}",,3,1,parameter_transfer,,"0,2",1749438942.5941217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}}",,3,2,parameter_transfer,,"1,3",1749438942.5941417,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2155988216400146, 'mean': -0.02563096582889557, 'std': 0.18773943185806274}}",,3,3,parameter_transfer,,"2,4",1749438942.5941603,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2087299823760986, 'mean': -0.025307828560471535, 'std': 0.18737484514713287}}",,3,4,parameter_transfer,,"3,5",1749438942.594177,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}}",,3,5,parameter_transfer,,"4,6",1749438942.5941932,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}}",,3,6,parameter_transfer,,"5,7",1749438942.5942087,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.2184245586395264, 'mean': -0.025323595851659775, 'std': 0.18794916570186615}}",,3,7,parameter_transfer,,"6,8",1749438942.5942252,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}}",,3,8,parameter_transfer,,"7,9",1749438942.5942416,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.206047296524048, 'mean': -0.024776015430688858, 'std': 0.18728646636009216}}",,3,9,parameter_transfer,,"8,0",1749438942.5942562,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749438942.594274,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749438942.5942855,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749438942.5942938,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749438942.5943005,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749438942.5943074,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749438942.5943153,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749438942.594322,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749438942.5943282,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749438942.5943344,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749438942.5943408,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.3404539961125574,,,3,,model_update,,,1749438942.861695,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2025,,,,,EvaluationEvent,2.2448880416870116,"{'loss': 2.2448880416870116, 'accuracy': 0.2025}",,,,,,,,,,,,,3,,evaluation,,,1749438943.1945994,,,,,,,
