accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.543623208999634,1753356227.1486564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3955390453338623, 'mean': 0.003284415230154991, 'std': 0.20005710422992706}}",,,,8,,,,,0,parameter_transfer,,"4,1",,,,1753356227.2075171,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.37267804145813, 'mean': 0.0035424502566456795, 'std': 0.19870539009571075}}",,,,8,,,,,1,parameter_transfer,,"0,2",,,,1753356227.2075753,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3746118545532227, 'mean': 0.0025971438735723495, 'std': 0.19883395731449127}}",,,,8,,,,,2,parameter_transfer,,"1,3",,,,1753356227.2076056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4206840991973877, 'mean': 0.004064001142978668, 'std': 0.2015247792005539}}",,,,8,,,,,3,parameter_transfer,,"2,4",,,,1753356227.2076414,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.369990110397339, 'mean': 0.004795785527676344, 'std': 0.19852066040039062}}",,,,8,,,,,4,parameter_transfer,,"3,0",,,,1753356227.2076666,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,8,,,,,,aggregation,GossipAvg,,,,,1753356227.207698,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,8,,,,,,aggregation,GossipAvg,,,,,1753356227.2077153,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753356227.2077284,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753356227.2077389,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,8,,,,,,aggregation,GossipAvg,,,,,1753356227.2077498,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.63985733746399,,,,,8,,,,,,model_update,,,,,,1753356227.4071531,,,,,,,,,,,,"0,1,2,3,4"
0.8504,,,,,,,,,,,,,EvaluationEvent,0.40997442722320554,"{'loss': 0.40997442722320554, 'accuracy': 0.8504}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753356227.9385405,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11595820506526891,7.333676815032959,8,,4,,,,resource_resource_summary,,,,1.8334192037582397,,1753356227.9385958,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753356228.119783,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 1: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[0, 1, 4, 3]",,,,,resource_sampling,,,,,,1753356228.1199443,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.534765720367432,1753356234.6546106,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.390794277191162, 'mean': 0.0029910975135862827, 'std': 0.19978207349777222}}",,,,9,,,,,0,parameter_transfer,,"4,1",,,,1753356234.7174613,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.406602382659912, 'mean': 0.0036946444306522608, 'std': 0.20070196688175201}}",,,,9,,,,,1,parameter_transfer,,"0,2",,,,1753356234.7175205,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.383328914642334, 'mean': 0.0034859462175518274, 'std': 0.19933409988880157}}",,,,9,,,,,2,parameter_transfer,,"1,3",,,,1753356234.717552,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3860578536987305, 'mean': 0.0033805479761213064, 'std': 0.19949674606323242}}",,,,9,,,,,3,parameter_transfer,,"2,4",,,,1753356234.7175791,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3635079860687256, 'mean': 0.004269687458872795, 'std': 0.1981506198644638}}",,,,9,,,,,4,parameter_transfer,,"3,0",,,,1753356234.7176054,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,9,,,,,,aggregation,GossipAvg,,,,,1753356234.7176409,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,9,,,,,,aggregation,GossipAvg,,,,,1753356234.7176592,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753356234.7176745,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753356234.7176855,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,9,,,,,,aggregation,GossipAvg,,,,,1753356234.717697,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.931736825366617,,,,,9,,,,,,model_update,,,,,,1753356234.9133794,,,,,,,,,,,,"0,1,2,3,4"
0.9214,,,,,,,,,,,,,EvaluationEvent,0.262705136847496,"{'loss': 0.262705136847496, 'accuracy': 0.9214}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753356235.4185164,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12623942278554215,7.2988293170928955,9,,4,,,,resource_resource_summary,,,,1.8247073292732239,,1753356235.4185703,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753356235.5952952,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356235.5954487,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.442013502120972,1753356241.037367,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.378157615661621, 'mean': 0.0035282650496810675, 'std': 0.19902856647968292}}",,,,10,,,,,0,parameter_transfer,,"4,1",,,,1753356241.095605,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.4205515384674072, 'mean': 0.002532780170440674, 'std': 0.20154200494289398}}",,,,10,,,,,1,parameter_transfer,,"0,2",,,,1753356241.0956645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.366766929626465, 'mean': 0.003919178619980812, 'std': 0.19834992289543152}}",,,,10,,,,,2,parameter_transfer,,"1,3",,,,1753356241.0956957,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.352407217025757, 'mean': 0.003325612284243107, 'std': 0.19751447439193726}}",,,,10,,,,,3,parameter_transfer,,"2,4",,,,1753356241.095723,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3764309883117676, 'mean': 0.005256978794932365, 'std': 0.1988886296749115}}",,,,10,,,,,4,parameter_transfer,,"3,0",,,,1753356241.0957494,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,10,,,,,,aggregation,GossipAvg,,,,,1753356241.0957778,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,10,,,,,,aggregation,GossipAvg,,,,,1753356241.0957954,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753356241.095809,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753356241.0958197,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,10,,,,,,aggregation,GossipAvg,,,,,1753356241.0958302,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.58489940011179,,,,,10,,,,,,model_update,,,,,,1753356241.290812,,,,,,,,,,,,"0,1,2,3,4"
0.9146,,,,,,,,,,,,,EvaluationEvent,0.274702725225687,"{'loss': 0.274702725225687, 'accuracy': 0.9146}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753356241.7958722,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.14733695311420678,6.207539796829224,10,,4,,,,resource_resource_summary,,,,1.551884949207306,,1753356241.795925,,,5,16883600,0,,,,,,,
