accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.8533,,,,,EvaluationEvent,0.4088189326763153,"{'loss': 0.4088189326763153, 'accuracy': 0.8533}",,,,,,,,,,,,,2,,evaluation,,,1749392917.1461465,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749392917.146275,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}}",,3,0,parameter_transfer,,"1,2,3,4",1749392919.0904455,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}}",,3,1,parameter_transfer,,"0,2,3,4",1749392919.090508,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}}",,3,2,parameter_transfer,,"0,1,3,4",1749392919.0905359,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}}",,3,3,parameter_transfer,,"0,1,2,4",1749392919.0905583,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}}",,3,4,parameter_transfer,,"0,1,2,3",1749392919.0905838,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749392919.0906146,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,1.3552255310777104,,,3,,model_update,,,1749392919.1453571,,,,,,,"0,1,2,3,4"
0.954,,,,,EvaluationEvent,0.18412609074115754,"{'loss': 0.18412609074115754, 'accuracy': 0.954}",,,,,,,,,,,,,3,,evaluation,,,1749392919.473981,,,,,,,
