accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.6437554324950474,,,1,,model_update,,,1749376774.3919787,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2828599270200705,"{'loss': 1.2828599270200705, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749376775.0278373,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749376775.0279505,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2581772804260254, 'mean': 0.0022448354866355658, 'std': 0.11082271486520767}}",,2,0,parameter_transfer,,"1,2,3,4",1749376819.4682357,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}}",,2,1,parameter_transfer,,"0,2,3,4",1749376819.4682863,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}}",,2,2,parameter_transfer,,"0,1,3,4",1749376819.4683187,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}}",,2,3,parameter_transfer,,"0,1,2,4",1749376819.4683518,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}}",,2,4,parameter_transfer,,"0,1,2,3",1749376819.4683816,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749376819.4684064,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.7356113543938414,,,2,,model_update,,,1749376819.9650137,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.434190619813164,"{'loss': 1.434190619813164, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749376820.600482,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749376820.6005878,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}}",,3,0,parameter_transfer,,"1,2,3,4",1749376865.2424824,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}}",,3,1,parameter_transfer,,"0,2,3,4",1749376865.2425418,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}}",,3,2,parameter_transfer,,"0,1,3,4",1749376865.2425864,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}}",,3,3,parameter_transfer,,"0,1,2,4",1749376865.242611,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}}",,3,4,parameter_transfer,,"0,1,2,3",1749376865.2426312,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749376865.2426538,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.737336291766529,,,3,,model_update,,,1749376865.7621465,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.6051356834705865,"{'loss': 1.6051356834705865, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749376866.4095516,,,,,,,
