accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749397528.7839024,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,39.604111894257365,,,2,,model_update,,,1749397528.8813024,,,,,,,"0,1,2,3,4"
0.981,,,,,EvaluationEvent,0.05653196094743908,"{'loss': 0.05653196094743908, 'accuracy': 0.981}",,,,,,,,,,,,,2,,evaluation,,,1749397529.2079391,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749397529.2080548,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 5.246152877807617, 'mean': -0.008961514569818974, 'std': 0.3090026080608368}}",,3,0,parameter_transfer,,1,1749397531.0956178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 5.288400173187256, 'mean': -0.005955659784376621, 'std': 0.3115650415420532}}",,3,1,parameter_transfer,,0,1749397531.095663,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 5.3776726722717285, 'mean': -0.016331486403942108, 'std': 0.3164612650871277}}",,3,2,parameter_transfer,,1,1749397531.095681,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 5.389153957366943, 'mean': -0.017200440168380737, 'std': 0.31709277629852295}}",,3,3,parameter_transfer,,2,1749397531.095697,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 5.440828323364258, 'mean': -0.01155091356486082, 'std': 0.32039573788642883}}",,3,4,parameter_transfer,,3,1749397531.0957108,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749397531.0957274,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749397531.0957375,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749397531.0957437,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749397531.095757,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749397531.0957625,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,31.001786682753732,,,3,,model_update,,,1749397531.1904862,,,,,,,"0,1,2,3,4"
0.9861,,,,,EvaluationEvent,0.042077322821784766,"{'loss': 0.042077322821784766, 'accuracy': 0.9861}",,,,,,,,,,,,,3,,evaluation,,,1749397531.518648,,,,,,,
