accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2981698513031006, 'mean': -0.010019372217357159, 'std': 0.19408808648586273}}",,1,6,parameter_transfer,,"5,7",1749354496.5386434,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.289518117904663, 'mean': -0.009318053722381592, 'std': 0.19361262023448944}}",,1,7,parameter_transfer,,"6,8",1749354496.5386617,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.299622058868408, 'mean': -0.00957910344004631, 'std': 0.19419598579406738}}",,1,8,parameter_transfer,,"7,9",1749354496.538678,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3071110248565674, 'mean': -0.008696118369698524, 'std': 0.19467926025390625}}",,1,9,parameter_transfer,,"8,0",1749354496.5386941,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749354496.5387182,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749354496.5387325,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749354496.5387414,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749354496.5387492,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749354496.538756,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749354496.5387623,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749354496.538768,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749354496.538775,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749354496.538782,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749354496.5387971,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.125178925900296,,,1,,model_update,,,1749354496.8430839,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4509,,,,,EvaluationEvent,2.0435195365905763,"{'loss': 2.0435195365905763, 'accuracy': 0.4509}",,,,,,,,,,,,,1,,evaluation,,,1749354497.176591,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749354497.1767316,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.306424856185913, 'mean': -0.008763293735682964, 'std': 0.1946357786655426}}",,2,0,parameter_transfer,,"9,1",1749354499.2758753,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2959043979644775, 'mean': -0.008086848072707653, 'std': 0.19404460489749908}}",,2,1,parameter_transfer,,"0,2",1749354499.2759194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.295086622238159, 'mean': -0.00837421789765358, 'std': 0.19398416578769684}}",,2,2,parameter_transfer,,"1,3",1749354499.2759385,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2978343963623047, 'mean': -0.009091751649975777, 'std': 0.19411395490169525}}",,2,3,parameter_transfer,,"2,4",1749354499.2759557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.295219898223877, 'mean': -0.009942159056663513, 'std': 0.19391800463199615}}",,2,4,parameter_transfer,,"3,5",1749354499.2759717,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2902629375457764, 'mean': -0.009395617991685867, 'std': 0.19365282356739044}}",,2,5,parameter_transfer,,"4,6",1749354499.2759871,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2955827713012695, 'mean': -0.008894928731024265, 'std': 0.19399026036262512}}",,2,6,parameter_transfer,,"5,7",1749354499.276003,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3120803833007812, 'mean': -0.008902083151042461, 'std': 0.19496309757232666}}",,2,7,parameter_transfer,,"6,8",1749354499.2760253,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3178553581237793, 'mean': -0.009107664227485657, 'std': 0.19529423117637634}}",,2,8,parameter_transfer,,"7,9",1749354499.276041,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.292233467102051, 'mean': -0.009154904633760452, 'std': 0.1937805712223053}}",,2,9,parameter_transfer,,"8,0",1749354499.276055,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749354499.276072,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749354499.2760835,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749354499.2760909,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749354499.2760985,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749354499.2761066,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749354499.2761137,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749354499.27612,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749354499.2761266,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749354499.2761328,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749354499.2761426,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.233176266371484,,,2,,model_update,,,1749354499.5522752,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.603,,,,,EvaluationEvent,1.67731456451416,"{'loss': 1.67731456451416, 'accuracy': 0.603}",,,,,,,,,,,,,2,,evaluation,,,1749354499.8821683,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749354499.882265,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.293952226638794, 'mean': -0.008402238599956036, 'std': 0.19391603767871857}}",,3,0,parameter_transfer,,"9,1",1749354502.000076,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2993645668029785, 'mean': -0.008486620150506496, 'std': 0.19423159956932068}}",,3,1,parameter_transfer,,"0,2",1749354502.000121,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2985761165618896, 'mean': -0.008150777779519558, 'std': 0.19419948756694794}}",,3,2,parameter_transfer,,"1,3",1749354502.0001402,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3053877353668213, 'mean': -0.008471231907606125, 'std': 0.19458754360675812}}",,3,3,parameter_transfer,,"2,4",1749354502.000159,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2990729808807373, 'mean': -0.007674099877476692, 'std': 0.19424821436405182}}",,3,4,parameter_transfer,,"3,5",1749354502.000177,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.29988694190979, 'mean': -0.008897600695490837, 'std': 0.19424401223659515}}",,3,5,parameter_transfer,,"4,6",1749354502.0001929,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2970283031463623, 'mean': -0.007770933210849762, 'std': 0.194123774766922}}",,3,6,parameter_transfer,,"5,7",1749354502.0002081,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3084137439727783, 'mean': -0.008261914364993572, 'std': 0.19477500021457672}}",,3,7,parameter_transfer,,"6,8",1749354502.0002248,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3029606342315674, 'mean': -0.009046434424817562, 'std': 0.19441846013069153}}",,3,8,parameter_transfer,,"7,9",1749354502.0002408,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3033804893493652, 'mean': -0.008615582250058651, 'std': 0.19446280598640442}}",,3,9,parameter_transfer,,"8,0",1749354502.0002549,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749354502.000273,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749354502.0002837,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749354502.000291,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749354502.0002975,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749354502.0003045,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749354502.0003128,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749354502.0003192,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749354502.0003262,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749354502.0003324,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749354502.000338,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.232032976770805,,,3,,model_update,,,1749354502.2796273,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6911,,,,,EvaluationEvent,1.3509611255645753,"{'loss': 1.3509611255645753, 'accuracy': 0.6911}",,,,,,,,,,,,,3,,evaluation,,,1749354502.6011143,,,,,,,
