accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.341487169265747, 'mean': 0.004542696755379438, 'std': 0.11358889937400818}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390694.9171612,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390694.9171987,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390694.9172177,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390694.9172354,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753390694.9172528,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753390694.9172676,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.991569570105139,,,,,3,,,,,,model_update,,,,,,1753390695.3439646,,,,,,,,,,,,"0,1,2,3,4"
0.2347,,,,,,,,,,,,,EvaluationEvent,2.1697488433837893,"{'loss': 2.1697488433837893, 'accuracy': 0.2347}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753390696.142125,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027660187667759947,8.485119581222534,3,,4,,,,resource_resource_summary,,,,2.1212798953056335,,1753390696.1421945,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753390696.4337428,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[4, 3, 0, 1]",,,,,resource_sampling,,,,,,1753390696.4339364,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.339605093002319,1753390703.7734113,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.328197717666626, 'mean': 0.004003938753157854, 'std': 0.1131567731499672}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390703.850689,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3495683670043945, 'mean': 0.004532494116574526, 'std': 0.1138644590973854}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390703.8507595,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.322584629058838, 'mean': 0.004349011927843094, 'std': 0.11295292526483536}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390703.8508222,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.3509862422943115, 'mean': 0.004900693893432617, 'std': 0.11389748752117157}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390703.8508906,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3295252323150635, 'mean': 0.004532426130026579, 'std': 0.11318203061819077}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390703.8509426,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390703.8509824,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390703.851001,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390703.8510168,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753390703.851182,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753390703.8511984,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.1504409150098684,,,,,4,,,,,,model_update,,,,,,1753390704.281259,,,,,,,,,,,,"0,1,2,3,4"
0.2433,,,,,,,,,,,,,EvaluationEvent,2.120224750137329,"{'loss': 2.120224750137329, 'accuracy': 0.2433}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753390705.0778785,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02814578754045318,8.644277572631836,4,,4,,,,resource_resource_summary,,,,2.161069393157959,,1753390705.0779457,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753390705.3998458,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 3: 1.0, 2: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[0, 3, 2, 4]",,,,,resource_sampling,,,,,,1753390705.4000545,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.276698112487793,1753390712.6766238,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3350746631622314, 'mean': 0.004569236654788256, 'std': 0.11336950212717056}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390712.754493,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.3290109634399414, 'mean': 0.004577763844281435, 'std': 0.11316269636154175}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390712.754594,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.332585096359253, 'mean': 0.004276236053556204, 'std': 0.11329617351293564}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390712.7546337,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.338515281677246, 'mean': 0.005030431319028139, 'std': 0.11346714943647385}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390712.754667,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3598670959472656, 'mean': 0.003982869442552328, 'std': 0.11423558741807938}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390712.7547026,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390712.7547398,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390712.7547584,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390712.7547753,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753390712.7547889,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753390712.7548034,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.888412484590918,,,,,5,,,,,,model_update,,,,,,1753390713.1841407,,,,,,,,,,,,"0,1,2,3,4"
0.244,,,,,,,,,,,,,EvaluationEvent,2.2702574375152587,"{'loss': 2.2702574375152587, 'accuracy': 0.244}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753390713.9750826,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028430805596673724,8.582240104675293,5,,4,,,,resource_resource_summary,,,,2.1455600261688232,,1753390713.975143,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753390714.313632,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[2, 3, 0, 4]",,,,,resource_sampling,,,,,,1753390714.3137882,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.361983299255371,1753390721.675672,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.339045763015747, 'mean': 0.00487555330619216, 'std': 0.1134919673204422}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390721.7536905,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.331500768661499, 'mean': 0.004498519469052553, 'std': 0.11325064301490784}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390721.753763,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.348891019821167, 'mean': 0.004385154694318771, 'std': 0.11384715884923935}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390721.7538025,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.324573516845703, 'mean': 0.004528421442955732, 'std': 0.11301359534263611}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390721.753839,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.348832845687866, 'mean': 0.00506651820614934, 'std': 0.11381689459085464}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390721.753873,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390721.7539084,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390721.7539282,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390721.753947,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753390721.7539616,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753390721.7539752,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.864567248801109,,,,,6,,,,,,model_update,,,,,,1753390722.1780088,,,,,,,,,,,,"0,1,2,3,4"
0.2418,,,,,,,,,,,,,EvaluationEvent,2.3737138607025146,"{'loss': 2.3737138607025146, 'accuracy': 0.2418}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753390722.9716792,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027927417304851983,8.658158302307129,6,,4,,,,resource_resource_summary,,,,2.1645395755767822,,1753390722.9717379,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753390723.313683,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 1: 1.0, 4: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[0, 1, 4, 2]",,,,,resource_sampling,,,,,,1753390723.3138454,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.264761686325073,1753390730.5785127,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3694264888763428, 'mean': 0.0052099465392529964, 'std': 0.11451176553964615}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753390730.6573842,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.350470542907715, 'mean': 0.004437515512108803, 'std': 0.11389891058206558}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753390730.657454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3677468299865723, 'mean': 0.004278767388314009, 'std': 0.11449314653873444}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753390730.6574912,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.327641487121582, 'mean': 0.00471739424392581, 'std': 0.11311034113168716}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753390730.657525,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.3675851821899414, 'mean': 0.005270054563879967, 'std': 0.11444629728794098}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753390730.6575565,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390730.6575933,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390730.657612,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390730.6576297,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753390730.6577494,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753390730.657764,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.865054268104814,,,,,7,,,,,,model_update,,,,,,1753390731.0831995,,,,,,,,,,,,"0,1,2,3,4"
0.2518,,,,,,,,,,,,,EvaluationEvent,2.1680745567321775,"{'loss': 2.1680745567321775, 'accuracy': 0.2518}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753390731.8741817,,,,,,,,,,,,
