accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749355820.2357094,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749355820.235717,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.028849784015383,,,2,,model_update,,,1749355820.457882,,,,,,,"0,1,2,3,4"
0.8349,,,,,EvaluationEvent,0.63935822057724,"{'loss': 0.63935822057724, 'accuracy': 0.8349}",,,,,,,,,,,,,2,,evaluation,,,1749355820.7780685,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749355820.7781973,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.284552574157715, 'mean': 0.002934904070571065, 'std': 0.1935218721628189}}",,3,0,parameter_transfer,,"1,2,3,4",1749355823.919872,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2667737007141113, 'mean': 0.005064215045422316, 'std': 0.19242985546588898}}",,3,1,parameter_transfer,,"0,2,3,4",1749355823.9199212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.29988694190979, 'mean': 0.0031539606861770153, 'std': 0.19442212581634521}}",,3,2,parameter_transfer,,"0,1,3,4",1749355823.9199462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.305241584777832, 'mean': 0.0026977509260177612, 'std': 0.1947445422410965}}",,3,3,parameter_transfer,,"0,1,2,4",1749355823.9199762,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2838990688323975, 'mean': 0.003588496008887887, 'std': 0.19347234070301056}}",,3,4,parameter_transfer,,"0,1,2,3",1749355823.920008,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749355823.9200366,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749355823.9200532,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749355823.9200673,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749355823.9200857,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749355823.920097,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.020698111419673,,,3,,model_update,,,1749355824.138622,,,,,,,"0,1,2,3,4"
0.872,,,,,EvaluationEvent,0.4694023912906647,"{'loss': 0.4694023912906647, 'accuracy': 0.872}",,,,,,,,,,,,,3,,evaluation,,,1749355824.467155,,,,,,,
