accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0460405,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0460525,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.046063,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0460744,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.04612,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0461338,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0461447,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753387207.0461576,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.5680786045291653,,,,,1,,,,,,model_update,,,,,,1753387208.1749787,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.253636683654785,"{'loss': 3.253636683654785, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753387209.0269334,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006488660672903003,15.411500930786133,1,,16,,,,resource_resource_summary,,,,0.9632188081741333,,1753387209.0270154,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753387209.0332565,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 6: 1.0, 2: 1.0, 8: 1.0, 9: 1.0, 16: 1.0, 12: 1.0, 0: 1.0, 11: 1.0, 18: 1.0, 19: 1.0, 1: 1.0, 5: 1.0, 4: 1.0, 14: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,2,"[3, 6, 2, 8, 9, 16, 12, 0, 11, 18, 19, 1, 5, 4, 14, 17]",,,,,resource_sampling,,,,,,1753387209.033532,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,10.487680435180664,1753387219.521013,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.232348680496216, 'mean': 0.004123352933675051, 'std': 0.10988940298557281}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753387219.8285453,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2306668758392334, 'mean': 0.004192039370536804, 'std': 0.10982953757047653}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753387219.82862,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2393577098846436, 'mean': 0.004154312890022993, 'std': 0.11012685298919678}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753387219.8286583,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2697606086730957, 'mean': 0.004223546478897333, 'std': 0.1111593097448349}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753387219.828692,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2310497760772705, 'mean': 0.004104555584490299, 'std': 0.10984589159488678}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753387219.8287222,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2321829795837402, 'mean': 0.0041990880854427814, 'std': 0.10988087952136993}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753387219.8287504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.4137041568756104, 'mean': 0.005423920229077339, 'std': 0.11600985378026962}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753387219.8287792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2420923709869385, 'mean': 0.004131677094846964, 'std': 0.11022081226110458}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753387219.8288066,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3145413398742676, 'mean': 0.0045733023434877396, 'std': 0.11267020553350449}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753387219.8288326,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2721657752990723, 'mean': 0.004238582216203213, 'std': 0.11124062538146973}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753387219.8288586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.230806350708008, 'mean': 0.004071220755577087, 'std': 0.10983884334564209}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753387219.8288836,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2335665225982666, 'mean': 0.004362627863883972, 'std': 0.10992161929607391}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753387219.8289099,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.3809211254119873, 'mean': 0.004101934842765331, 'std': 0.11494810879230499}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753387219.8289351,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2312090396881104, 'mean': 0.004141297657042742, 'std': 0.10984992980957031}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753387219.828962,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.230647325515747, 'mean': 0.004166778177022934, 'std': 0.109829843044281}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753387219.8289876,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.2307043075561523, 'mean': 0.004113258793950081, 'std': 0.10983379930257797}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753387219.8290133,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.233194589614868, 'mean': 0.004330385942012072, 'std': 0.10991023480892181}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753387219.8290386,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.232203722000122, 'mean': 0.004357143305242062, 'std': 0.10987544804811478}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753387219.8291664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.3536195755004883, 'mean': 0.0055490112863481045, 'std': 0.11395743489265442}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753387219.8291948,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.23164963722229, 'mean': 0.004126075189560652, 'std': 0.10986550152301788}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753387219.8292196,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829251,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8292716,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8292863,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8293014,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8293147,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8293302,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829345,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8293605,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8293724,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829386,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8294008,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8294146,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8294284,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8294406,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829452,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829465,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8295064,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8295214,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.8295333,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753387219.829547,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.604851301888143,,,,,2,,,,,,model_update,,,,,,1753387220.8544679,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.7491005374908446,"{'loss': 3.7491005374908446, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753387221.60368,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007955105654505632,12.57054328918457,2,,16,,,,resource_resource_summary,,,,0.7856589555740356,,1753387221.603749,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753387221.6090295,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{6: 1.0, 4: 1.0, 16: 1.0, 9: 1.0, 10: 1.0, 5: 1.0, 7: 1.0, 8: 1.0, 12: 1.0, 14: 1.0, 18: 1.0, 15: 1.0, 0: 1.0, 17: 1.0, 11: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,3,"[6, 4, 16, 9, 10, 5, 7, 8, 12, 14, 18, 15, 0, 17, 11, 19]",,,,,resource_sampling,,,,,,1753387221.6093302,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,10.696583986282349,1753387232.305713,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.236021041870117, 'mean': 0.0043009985238313675, 'std': 0.1100076213479042}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753387232.6157424,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.231677770614624, 'mean': 0.004166478291153908, 'std': 0.10986492782831192}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753387232.6158094,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.244234800338745, 'mean': 0.004187735728919506, 'std': 0.11029163002967834}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753387232.6158423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.245211362838745, 'mean': 0.004173861816525459, 'std': 0.1103254035115242}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753387232.6158714,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2407755851745605, 'mean': 0.004052456934005022, 'std': 0.11017892509698868}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753387232.6159008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2960469722747803, 'mean': 0.004509157035499811, 'std': 0.11204309016466141}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753387232.6159277,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.5139477252960205, 'mean': 0.006414273288100958, 'std': 0.11937472224235535}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753387232.6159525,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.428168773651123, 'mean': 0.0036257889587432146, 'std': 0.1165722981095314}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753387232.6159785,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.396425485610962, 'mean': 0.003335030050948262, 'std': 0.11550060659646988}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753387232.616004,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3401389122009277, 'mean': 0.003905488410964608, 'std': 0.11356669664382935}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753387232.6160278,,,,,,,,,,,,
