accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04276909366597404,20.683159828186035,9,,4,,,,resource_resource_summary,,,,5.170789957046509,,1753350964.1876683,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753350964.6646645,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 5: 1.0, 2: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[4, 5, 2, 8]",,,,,resource_sampling,,,,,,1753350964.664851,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,4.686601161956787,1753350969.3513346,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}, 1: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}, 2: {'norm': 3.3968958854675293, 'mean': -0.00917806290090084, 'std': 0.19995349645614624}, 3: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}, 4: {'norm': 3.3885529041290283, 'mean': -0.008910990320146084, 'std': 0.19947345554828644}, 5: {'norm': 3.397484302520752, 'mean': -0.007518978789448738, 'std': 0.20005744695663452}, 6: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}, 7: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}, 8: {'norm': 3.38736891746521, 'mean': -0.009595012292265892, 'std': 0.19937188923358917}, 9: {'norm': 3.387545585632324, 'mean': -0.008905243128538132, 'std': 0.19941429793834686}}",,,,10,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350969.4644394,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,10,,,,,,aggregation,FedAvg,,,,,1753350969.464604,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753350969.5848837,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,2.4475841818579864,,,,,10,,,,,,model_update,,,,,,1753350969.6207519,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8965,,,,,,,,,,,,,EvaluationEvent,0.37502929906845095,"{'loss': 0.37502929906845095, 'accuracy': 0.8965}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753350970.1892436,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1620631829415557,5.531793117523193,10,,4,,,,resource_resource_summary,,,,1.3829482793807983,,1753350970.1893015,,,10,50650800,0,,,,,,,
