accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749398231.586381,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749398231.58639,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749398231.586398,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749398231.5864131,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.99912139302712,,,2,,model_update,,,1749398231.717458,,,,,,,"0,1,2,3,4"
0.8466,,,,,EvaluationEvent,0.6309201882362365,"{'loss': 0.6309201882362365, 'accuracy': 0.8466}",,,,,,,,,,,,,2,,evaluation,,,1749398232.050297,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749398232.0504,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3394627571105957, 'mean': -0.004879282787442207, 'std': 0.1967192143201828}}",,3,0,parameter_transfer,,"4,1",1749398235.1934311,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3645780086517334, 'mean': -0.005622177850455046, 'std': 0.1981799155473709}}",,3,1,parameter_transfer,,"0,2",1749398235.1934867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3420801162719727, 'mean': -0.006466865539550781, 'std': 0.1968277543783188}}",,3,2,parameter_transfer,,"1,3",1749398235.1935065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2996864318847656, 'mean': -0.005910538136959076, 'std': 0.19434602558612823}}",,3,3,parameter_transfer,,"2,4",1749398235.1935272,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3370869159698486, 'mean': -0.004728618077933788, 'std': 0.1965828686952591}}",,3,4,parameter_transfer,,"3,0",1749398235.193543,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749398235.193562,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749398235.1935728,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749398235.1935804,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749398235.1935873,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749398235.1935942,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,9.988568109390245,,,3,,model_update,,,1749398235.3277073,,,,,,,"0,1,2,3,4"
0.8781,,,,,EvaluationEvent,0.45723552670478823,"{'loss': 0.45723552670478823, 'accuracy': 0.8781}",,,,,,,,,,,,,3,,evaluation,,,1749398235.6633167,,,,,,,
