accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.212541341781616, 'mean': 0.010666768997907639, 'std': 0.18900005519390106}}",,,,8,,,,,1,parameter_transfer,,"0,2",,,,1753354759.6705112,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.19759202003479, 'mean': 0.009566634893417358, 'std': 0.18817688524723053}}",,,,8,,,,,2,parameter_transfer,,"1,3",,,,1753354759.6705425,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1955010890960693, 'mean': 0.009551318362355232, 'std': 0.18805432319641113}}",,,,8,,,,,3,parameter_transfer,,"2,4",,,,1753354759.6705692,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1987433433532715, 'mean': 0.009523656219244003, 'std': 0.18824701011180878}}",,,,8,,,,,4,parameter_transfer,,"3,0",,,,1753354759.6705935,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,8,,,,,,aggregation,GossipAvg,,,,,1753354759.6706247,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,8,,,,,,aggregation,GossipAvg,,,,,1753354759.670641,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753354759.670654,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753354759.6706648,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,8,,,,,,aggregation,GossipAvg,,,,,1753354759.6706743,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.0167763469356936,,,,,8,,,,,,model_update,,,,,,1753354759.854479,,,,,,,,,,,,"0,1,2,3,4"
0.5295,,,,,,,,,,,,,EvaluationEvent,1.3812036911010743,"{'loss': 1.3812036911010743, 'accuracy': 0.5295}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753354760.361968,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.08951719327775802,5.915064811706543,8,,1,,,,resource_resource_summary,,,,5.915064811706543,,1753354760.3620224,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753354760.663126,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{0: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,9,[0],,,,,resource_sampling,,,,,,1753354760.6632595,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,26.002058506011963,1753354786.6652384,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.236130475997925, 'mean': 0.010580996982753277, 'std': 0.19039702415466309}}",,,,9,,,,,0,parameter_transfer,,"4,1",,,,1753354786.7250516,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2039501667022705, 'mean': 0.01008617877960205, 'std': 0.18852494657039642}}",,,,9,,,,,1,parameter_transfer,,"0,2",,,,1753354786.725156,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.1984245777130127, 'mean': 0.00975470058619976, 'std': 0.18821635842323303}}",,,,9,,,,,2,parameter_transfer,,"1,3",,,,1753354786.7251885,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1971089839935303, 'mean': 0.00959541741758585, 'std': 0.1881469339132309}}",,,,9,,,,,3,parameter_transfer,,"2,4",,,,1753354786.7252166,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1998443603515625, 'mean': 0.009703495539724827, 'std': 0.18830277025699615}}",,,,9,,,,,4,parameter_transfer,,"3,0",,,,1753354786.725242,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,9,,,,,,aggregation,GossipAvg,,,,,1753354786.7252705,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,9,,,,,,aggregation,GossipAvg,,,,,1753354786.7252877,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753354786.7253025,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753354786.7253149,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,9,,,,,,aggregation,GossipAvg,,,,,1753354786.725326,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.232326773180216,,,,,9,,,,,,model_update,,,,,,1753354786.9164298,,,,,,,,,,,,"0,1,2,3,4"
0.8388,,,,,,,,,,,,,EvaluationEvent,0.4912723988056183,"{'loss': 0.4912723988056183, 'accuracy': 0.8388}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753354787.4429832,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03132188147724754,26.78000044822693,9,,1,,,,resource_resource_summary,,,,26.78000044822693,,1753354787.4430373,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753354787.7509544,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,{1: 1.0},,SamplingEvent,,,,,,,,,1,,,,,,,,,,10,[1],,,,,resource_sampling,,,,,,1753354787.7511623,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,5.085879564285278,1753354792.836905,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2105226516723633, 'mean': 0.010208402760326862, 'std': 0.1889062374830246}}",,,,10,,,,,0,parameter_transfer,,"4,1",,,,1753354792.8954458,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.187899112701416, 'mean': 0.009992980398237705, 'std': 0.18758277595043182}}",,,,10,,,,,1,parameter_transfer,,"0,2",,,,1753354792.8955047,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.199665069580078, 'mean': 0.009809980168938637, 'std': 0.1882866770029068}}",,,,10,,,,,2,parameter_transfer,,"1,3",,,,1753354792.8955564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.198498010635376, 'mean': 0.009683516807854176, 'std': 0.18822437524795532}}",,,,10,,,,,3,parameter_transfer,,"2,4",,,,1753354792.8955874,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.202653169631958, 'mean': 0.00991092436015606, 'std': 0.18845771253108978}}",,,,10,,,,,4,parameter_transfer,,"3,0",,,,1753354792.8956132,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,10,,,,,,aggregation,GossipAvg,,,,,1753354792.895645,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,10,,,,,,aggregation,GossipAvg,,,,,1753354792.8956618,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753354792.8956747,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753354792.8956854,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,10,,,,,,aggregation,GossipAvg,,,,,1753354792.895696,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,3.5687638895690696,,,,,10,,,,,,model_update,,,,,,1753354793.0834036,,,,,,,,,,,,"0,1,2,3,4"
0.7606,,,,,,,,,,,,,EvaluationEvent,0.6899652423620224,"{'loss': 0.6899652423620224, 'accuracy': 0.7606}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753354793.6469052,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12884464020856903,5.903233528137207,10,,1,,,,resource_resource_summary,,,,5.903233528137207,,1753354793.64696,,,5,16883600,0,,,,,,,
