accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1051,,,,,,,,,,,,,EvaluationEvent,2.3918180767059325,"{'loss': 2.3918180767059325, 'accuracy': 0.1051}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753376806.9961317,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005253069505373101,20.007349967956543,1,,8,,,,resource_resource_summary,,,,2.500918745994568,,1753376806.9962015,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753376807.1128101,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{11: 1.0, 5: 1.0, 13: 1.0, 1: 1.0, 0: 1.0, 16: 1.0, 14: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[11, 5, 13, 1, 0, 16, 14, 2]",,,,,resource_sampling,,,,,,1753376807.1130233,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,15.757457256317139,1753376822.8703377,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3197875022888184, 'mean': 0.006442863494157791, 'std': 0.11275753378868103}, 1: {'norm': 3.3553450107574463, 'mean': 0.006752472370862961, 'std': 0.11395126581192017}, 2: {'norm': 3.311307668685913, 'mean': 0.007014906965196133, 'std': 0.11243435740470886}, 3: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 4: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 5: {'norm': 3.3043558597564697, 'mean': 0.005536607000976801, 'std': 0.11228004097938538}, 6: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 7: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 8: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 9: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 10: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 11: {'norm': 3.351050853729248, 'mean': 0.005790854338556528, 'std': 0.11385788768529892}, 12: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 13: {'norm': 3.376572608947754, 'mean': 0.004869329277426004, 'std': 0.1147700846195221}, 14: {'norm': 3.3576695919036865, 'mean': 0.0049626994878053665, 'std': 0.11412239074707031}, 15: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 16: {'norm': 3.3951773643493652, 'mean': 0.005564210936427116, 'std': 0.1153721883893013}, 17: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 18: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}, 19: {'norm': 3.290543556213379, 'mean': 0.00620559835806489, 'std': 0.11177443712949753}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376823.1715622,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753376823.1718266,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753376823.48289,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,7.6513545597786505,,,,,2,,,,,,model_update,,,,,,1753376823.5723262,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1027,,,,,,,,,,,,,EvaluationEvent,2.4008540637969973,"{'loss': 2.4008540637969973, 'accuracy': 0.1027}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753376824.3137183,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005970576576468188,17.201018810272217,2,,8,,,,resource_resource_summary,,,,2.150127351284027,,1753376824.3137827,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753376824.4468532,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{18: 1.0, 14: 1.0, 13: 1.0, 9: 1.0, 12: 1.0, 16: 1.0, 15: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[18, 14, 13, 9, 12, 16, 15, 1]",,,,,resource_sampling,,,,,,1753376824.4471288,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,15.95752215385437,1753376840.4044545,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 1: {'norm': 3.2919225692749023, 'mean': 0.005971109960228205, 'std': 0.11183418333530426}, 2: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 3: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 4: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 5: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 6: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 7: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 8: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 9: {'norm': 3.3610901832580566, 'mean': 0.0056120771914720535, 'std': 0.11420881748199463}, 10: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 11: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 12: {'norm': 3.370098352432251, 'mean': 0.0049089412204921246, 'std': 0.11454793810844421}, 13: {'norm': 3.298314332962036, 'mean': 0.006193134468048811, 'std': 0.11203990131616592}, 14: {'norm': 3.309386968612671, 'mean': 0.006266566459089518, 'std': 0.11241309344768524}, 15: {'norm': 3.3049511909484863, 'mean': 0.005533135961741209, 'std': 0.11230050027370453}, 16: {'norm': 3.2908272743225098, 'mean': 0.006113026756793261, 'std': 0.11178919672966003}, 17: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}, 18: {'norm': 3.411132335662842, 'mean': 0.007092163432389498, 'std': 0.11583215743303299}, 19: {'norm': 3.2909014225006104, 'mean': 0.006062484811991453, 'std': 0.11179447174072266}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376840.700611,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,3,,,,,,aggregation,FedAvg,,,,,1753376840.7008722,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753376841.0156105,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,6.435244972907627,,,,,3,,,,,,model_update,,,,,,1753376841.100331,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1262,,,,,,,,,,,,,EvaluationEvent,2.316545966720581,"{'loss': 2.316545966720581, 'accuracy': 0.1262}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753376841.9842923,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007195988439677896,17.537549018859863,3,,8,,,,resource_resource_summary,,,,2.192193627357483,,1753376841.984353,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753376842.104419,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{9: 1.0, 18: 1.0, 0: 1.0, 7: 1.0, 1: 1.0, 13: 1.0, 16: 1.0, 14: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,4,"[9, 18, 0, 7, 1, 13, 16, 14]",,,,,resource_sampling,,,,,,1753376842.1046417,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,2.9795234203338623,1753376845.084015,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.3122169971466064, 'mean': 0.007043268531560898, 'std': 0.11246357858181}, 1: {'norm': 3.2989308834075928, 'mean': 0.005804493557661772, 'std': 0.11208170652389526}, 2: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 3: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 4: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 5: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 6: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 7: {'norm': 3.322174549102783, 'mean': 0.006311574950814247, 'std': 0.11284630745649338}, 8: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 9: {'norm': 3.3258509635925293, 'mean': 0.005716812796890736, 'std': 0.11300323158502579}, 10: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 11: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 12: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 13: {'norm': 3.2997689247131348, 'mean': 0.006199630443006754, 'std': 0.11208910495042801}, 14: {'norm': 3.304401397705078, 'mean': 0.00625801645219326, 'std': 0.11224369704723358}, 15: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 16: {'norm': 3.3214828968048096, 'mean': 0.0059586274437606335, 'std': 0.11284192651510239}, 17: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}, 18: {'norm': 3.3197591304779053, 'mean': 0.005401222035288811, 'std': 0.11281126737594604}, 19: {'norm': 3.2934958934783936, 'mean': 0.006032368168234825, 'std': 0.11188451200723648}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376845.3810415,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,4,,,,,,aggregation,FedAvg,,,,,1753376845.381378,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753376845.7050152,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.768859166725543,,,,,4,,,,,,model_update,,,,,,1753376845.7922113,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1042,,,,,,,,,,,,,EvaluationEvent,2.3723848514556884,"{'loss': 2.3723848514556884, 'accuracy': 0.1042}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753376846.5328624,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.023529130881650453,4.428552865982056,4,,8,,,,resource_resource_summary,,,,0.553569108247757,,1753376846.5329242,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753376846.6517954,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 5: 1.0, 15: 1.0, 6: 1.0, 14: 1.0, 8: 1.0, 10: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,5,"[1, 5, 15, 6, 14, 8, 10, 9]",,,,,resource_sampling,,,,,,1753376846.65205,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,16.129212856292725,1753376862.7811275,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 1: {'norm': 3.3181467056274414, 'mean': 0.006069886032491922, 'std': 0.11272233724594116}, 2: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 3: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 4: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 5: {'norm': 3.326713800430298, 'mean': 0.006183289922773838, 'std': 0.11300806701183319}, 6: {'norm': 3.341484546661377, 'mean': 0.007922613993287086, 'std': 0.11340320855379105}, 7: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 8: {'norm': 3.3152689933776855, 'mean': 0.006564442068338394, 'std': 0.1125965490937233}, 9: {'norm': 3.3027257919311523, 'mean': 0.005928691476583481, 'std': 0.11220449209213257}, 10: {'norm': 3.2971012592315674, 'mean': 0.006337794009596109, 'std': 0.11199047416448593}, 11: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 12: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 13: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 14: {'norm': 3.3234708309173584, 'mean': 0.005684532690793276, 'std': 0.11292378604412079}, 15: {'norm': 3.3061747550964355, 'mean': 0.005945640616118908, 'std': 0.11232110112905502}, 16: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 17: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 18: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}, 19: {'norm': 3.2932469844818115, 'mean': 0.0060709272511303425, 'std': 0.11187393963336945}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376863.0770478,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,5,,,,,,aggregation,FedAvg,,,,,1753376863.077349,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753376863.3895617,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,5.3835054406929075,,,,,5,,,,,,model_update,,,,,,1753376863.4779556,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1179,,,,,,,,,,,,,EvaluationEvent,2.359946057891846,"{'loss': 2.359946057891846, 'accuracy': 0.1179}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753376864.220384,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006708187466886097,17.57553744316101,5,,8,,,,resource_resource_summary,,,,2.1969421803951263,,1753376864.2204583,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753376864.3262424,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0, 9: 1.0, 19: 1.0, 4: 1.0, 7: 1.0, 12: 1.0, 10: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,6,"[2, 1, 9, 19, 4, 7, 12, 10]",,,,,resource_sampling,,,,,,1753376864.3264945,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,12.048396825790405,1753376876.3747241,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 1: {'norm': 3.2955591678619385, 'mean': 0.005952202714979649, 'std': 0.11195909231901169}, 2: {'norm': 3.3217546939849854, 'mean': 0.006479236762970686, 'std': 0.11282249540090561}, 3: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 4: {'norm': 3.3003323078155518, 'mean': 0.0061240484938025475, 'std': 0.11211245507001877}, 5: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 6: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 7: {'norm': 3.318887233734131, 'mean': 0.00656968355178833, 'std': 0.11271954327821732}, 8: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 9: {'norm': 3.305779218673706, 'mean': 0.00656204205006361, 'std': 0.11227329075336456}, 10: {'norm': 3.3162295818328857, 'mean': 0.0063573033548891544, 'std': 0.11264116317033768}, 11: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 12: {'norm': 3.3251285552978516, 'mean': 0.006412356160581112, 'std': 0.11294128000736237}, 13: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 14: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 15: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 16: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 17: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 18: {'norm': 3.2919816970825195, 'mean': 0.006227496545761824, 'std': 0.1118222177028656}, 19: {'norm': 3.325584650039673, 'mean': 0.006123851519078016, 'std': 0.11297283321619034}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753376876.6694725,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,6,,,,,,aggregation,FedAvg,,,,,1753376876.669749,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753376876.9837396,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.855502631426004,,,,,6,,,,,,model_update,,,,,,1753376877.071409,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1234,,,,,,,,,,,,,EvaluationEvent,2.370392021179199,"{'loss': 2.370392021179199, 'accuracy': 0.1234}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753376877.993372,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00902886532724551,13.667276620864868,6,,8,,,,resource_resource_summary,,,,1.7084095776081085,,1753376877.99344,,,20,156766560,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753376878.1166697,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 15: 1.0, 1: 1.0, 18: 1.0, 7: 1.0, 17: 1.0, 16: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,7,"[2, 15, 1, 18, 7, 17, 16, 5]",,,,,resource_sampling,,,,,,1753376878.1169672,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,13.330404043197632,1753376891.4471498,,,,,,,,,,,,
