accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1,,,,,,,,,,,,,EvaluationEvent,2.6718695640563963,"{'loss': 2.6718695640563963, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753373592.9855406,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0067166276658627375,14.888423919677734,1,,4,,,,resource_resource_summary,,,,3.7221059799194336,,1753373592.9856064,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753373592.9889162,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{7: 1.0, 4: 1.0, 1: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[7, 4, 1, 9]",,,,,resource_sampling,,,,,,1753373592.9891264,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,11.870456457138062,1753373604.8594391,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 1: {'norm': 3.3147165775299072, 'mean': 0.009887449443340302, 'std': 0.11233464628458023}, 2: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 3: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 4: {'norm': 3.450413227081299, 'mean': 0.011558299884200096, 'std': 0.1168150082230568}, 5: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 6: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 7: {'norm': 3.300250768661499, 'mean': 0.009668904356658459, 'std': 0.11185970902442932}, 8: {'norm': 3.2994186878204346, 'mean': 0.009644776582717896, 'std': 0.11183337867259979}, 9: {'norm': 3.3140501976013184, 'mean': 0.00946561899036169, 'std': 0.11234822869300842}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373605.0347564,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753373605.0349247,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753373605.2041006,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.0037636843450943,,,,,2,,,,,,model_update,,,,,,1753373605.2548118,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,2.7934012378692628,"{'loss': 2.7934012378692628, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753373605.9990115,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007686277752341965,13.010198593139648,2,,4,,,,resource_resource_summary,,,,3.252549648284912,,1753373605.9990983,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753373606.0021412,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 1: 1.0, 5: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[0, 1, 5, 3]",,,,,resource_sampling,,,,,,1753373606.0022914,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.849015235900879,1753373610.8512127,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.571342945098877, 'mean': 0.007325821556150913, 'std': 0.12127849459648132}, 1: {'norm': 3.7059195041656494, 'mean': 0.009672645479440689, 'std': 0.12570635974407196}, 2: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}, 3: {'norm': 3.461261034011841, 'mean': 0.008864765986800194, 'std': 0.11742034554481506}, 4: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}, 5: {'norm': 3.5878067016601562, 'mean': 0.008069664239883423, 'std': 0.12179262191057205}, 6: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}, 7: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}, 8: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}, 9: {'norm': 3.3051598072052, 'mean': 0.009867966175079346, 'std': 0.11200997978448868}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373610.99732,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753373610.9974792,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753373611.1512558,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.610936376737251,,,,,3,,,,,,model_update,,,,,,1753373611.205114,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.152,,,,,,,,,,,,,EvaluationEvent,2.6946107944488524,"{'loss': 2.6946107944488524, 'accuracy': 0.152}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753373611.948298,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.025562194072038295,5.946281433105469,3,,4,,,,resource_resource_summary,,,,1.4865703582763672,,1753373611.9483533,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753373611.9517882,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{9: 1.0, 2: 1.0, 6: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[9, 2, 6, 0]",,,,,resource_sampling,,,,,,1753373611.9519377,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,11.7496919631958,1753373623.7015362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.8075156211853027, 'mean': 0.0044990647584199905, 'std': 0.12945616245269775}, 1: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 2: {'norm': 3.421407699584961, 'mean': 0.009598593227565289, 'std': 0.11600220948457718}, 3: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 4: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 5: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 6: {'norm': 3.5648553371429443, 'mean': 0.005734641570597887, 'std': 0.12114318460226059}, 7: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 8: {'norm': 3.360535144805908, 'mean': 0.009215653873980045, 'std': 0.11395569890737534}, 9: {'norm': 3.534771203994751, 'mean': 0.005910940933972597, 'std': 0.12010999768972397}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373623.861865,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753373623.8620229,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753373624.0232434,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.2465634782641162,,,,,4,,,,,,model_update,,,,,,1753373624.074246,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1907,,,,,,,,,,,,,EvaluationEvent,2.3841782649993895,"{'loss': 2.3841782649993895, 'accuracy': 0.1907}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753373624.943325,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.014678672874384591,12.991637706756592,4,,4,,,,resource_resource_summary,,,,3.247909426689148,,1753373624.943379,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753373624.9533148,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 0: 1.0, 9: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 0, 9, 8]",,,,,resource_sampling,,,,,,1753373624.9534702,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,13.640821933746338,1753373638.5941951,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.8067214488983154, 'mean': 0.004519871436059475, 'std': 0.12942840158939362}, 1: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 2: {'norm': 3.478121757507324, 'mean': 0.008635490201413631, 'std': 0.11801257729530334}, 3: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 4: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 5: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 6: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 7: {'norm': 3.405447006225586, 'mean': 0.008235572837293148, 'std': 0.11556258052587509}, 8: {'norm': 3.976694345474243, 'mean': 0.0015746423741802573, 'std': 0.13528072834014893}, 9: {'norm': 3.563241481781006, 'mean': 0.005840940400958061, 'std': 0.12108313292264938}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373638.754005,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753373638.7542245,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753373638.9203858,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.3911475954941719,,,,,5,,,,,,model_update,,,,,,1753373638.972533,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.205,,,,,,,,,,,,,EvaluationEvent,2.3314104747772215,"{'loss': 2.3314104747772215, 'accuracy': 0.205}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753373639.7531781,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.013845144737109696,14.806634664535522,5,,4,,,,resource_resource_summary,,,,3.7016586661338806,,1753373639.7532358,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753373639.7565277,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 3: 1.0, 7: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[2, 3, 7, 4]",,,,,resource_sampling,,,,,,1753373639.7566822,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,3.931490182876587,1753373643.688117,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}, 1: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}, 2: {'norm': 3.593411684036255, 'mean': 0.006905007176101208, 'std': 0.12205518782138824}, 3: {'norm': 3.834475040435791, 'mean': 0.0058084577322006226, 'std': 0.13032211363315582}, 4: {'norm': 3.8073911666870117, 'mean': 0.006473267450928688, 'std': 0.12936823070049286}, 5: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}, 6: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}, 7: {'norm': 3.627485990524292, 'mean': 0.00544934906065464, 'std': 0.12328920513391495}, 8: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}, 9: {'norm': 3.5043063163757324, 'mean': 0.006615174934267998, 'std': 0.1190352514386177}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373643.8438165,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753373643.8440406,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753373644.0017412,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.2123850654199726,,,,,6,,,,,,model_update,,,,,,1753373644.0521538,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2106,,,,,,,,,,,,,EvaluationEvent,2.1685804733276366,"{'loss': 2.1685804733276366, 'accuracy': 0.2106}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753373644.796654,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.041783805211838006,5.0402302742004395,6,,4,,,,resource_resource_summary,,,,1.2600575685501099,,1753373644.7967107,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753373644.7998755,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{5: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[5, 2, 3, 4]",,,,,resource_sampling,,,,,,1753373644.8000274,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.074449777603149,1753373648.8743854,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}, 1: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}, 2: {'norm': 3.666285276412964, 'mean': 0.006517312023788691, 'std': 0.1245591789484024}, 3: {'norm': 3.8982179164886475, 'mean': 0.003939987160265446, 'std': 0.13256151974201202}, 4: {'norm': 3.904284954071045, 'mean': 0.0074030072428286076, 'std': 0.13262000679969788}, 5: {'norm': 3.9585182666778564, 'mean': 0.005060630850493908, 'std': 0.13457639515399933}, 6: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}, 7: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}, 8: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}, 9: {'norm': 3.568114995956421, 'mean': 0.006429092958569527, 'std': 0.12121936678886414}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373649.027264,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753373649.0274284,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753373649.1903136,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.3259380547033959,,,,,7,,,,,,model_update,,,,,,1753373649.2437522,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2457,,,,,,,,,,,,,EvaluationEvent,2.149924331665039,"{'loss': 2.149924331665039, 'accuracy': 0.2457}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753373649.9879198,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.047357641322768956,5.188180685043335,7,,4,,,,resource_resource_summary,,,,1.2970451712608337,,1753373649.9879782,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753373649.9912946,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 3: 1.0, 4: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[1, 3, 4, 8]",,,,,resource_sampling,,,,,,1753373649.9914489,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,5.109398365020752,1753373655.1007557,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}, 1: {'norm': 4.257216930389404, 'mean': 0.00763454707339406, 'std': 0.14463211596012115}, 2: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}, 3: {'norm': 4.000229358673096, 'mean': 0.0035671095829457045, 'std': 0.13604381680488586}, 4: {'norm': 3.9764981269836426, 'mean': 0.006908047944307327, 'std': 0.13510672748088837}, 5: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}, 6: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}, 7: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}, 8: {'norm': 4.199546813964844, 'mean': 0.0011186494957655668, 'std': 0.1428671032190323}, 9: {'norm': 3.665278434753418, 'mean': 0.0060185957700014114, 'std': 0.12454996258020401}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373655.2511783,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753373655.2513456,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753373655.4089413,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.648997765493937,,,,,8,,,,,,model_update,,,,,,1753373655.4627967,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2548,,,,,,,,,,,,,EvaluationEvent,1.9973530479431152,"{'loss': 1.9973530479431152, 'accuracy': 0.2548}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753373656.246889,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04073083410828133,6.255702972412109,8,,4,,,,resource_resource_summary,,,,1.5639257431030273,,1753373656.2469501,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753373656.2501729,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 3: 1.0, 2: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[1, 3, 2, 0]",,,,,resource_sampling,,,,,,1753373656.2503235,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,4.921548366546631,1753373661.1717806,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 4.220231533050537, 'mean': 0.003252070862799883, 'std': 0.14353835582733154}, 1: {'norm': 4.386602878570557, 'mean': 0.005656114313751459, 'std': 0.1491280347108841}, 2: {'norm': 3.934718608856201, 'mean': 0.005418312270194292, 'std': 0.13375213742256165}, 3: {'norm': 4.135502815246582, 'mean': 0.004254160448908806, 'std': 0.14062833786010742}, 4: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}, 5: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}, 6: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}, 7: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}, 8: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}, 9: {'norm': 3.845780372619629, 'mean': 0.005120142363011837, 'std': 0.1307358741760254}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373661.3264468,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753373661.326611,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753373661.4858594,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.3380568541951463,,,,,9,,,,,,model_update,,,,,,1753373661.5401165,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.252,,,,,,,,,,,,,EvaluationEvent,2.324468927383423,"{'loss': 2.324468927383423, 'accuracy': 0.252}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753373662.3260264,,,,,,,,,,,,
