accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5772.250425135199,,,1,,model_update,,,1749447779.0006704,,,,,,,"0,1,2,3,4,5,6"
0.05341987019470794,,,,,EvaluationEvent,2.048374449081916,"{'loss': 2.048374449081916, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,1,,evaluation,,,1749447779.4712002,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749447779.4713345,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749447789.056959,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749447789.0570157,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749447789.0570464,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749447789.0570738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2455570697784424, 'mean': -0.005668175406754017, 'std': 0.11027051508426666}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749447789.0571,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749447789.0571256,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.244645595550537, 'mean': -0.006053476594388485, 'std': 0.11021897196769714}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749447789.05715,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,GossipAvg,,1749447789.0571787,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",2,,aggregation,GossipAvg,,1749447789.0571945,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",2,,aggregation,GossipAvg,,1749447789.0572042,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",2,,aggregation,GossipAvg,,1749447789.0572135,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",2,,aggregation,GossipAvg,,1749447789.0572224,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",2,,aggregation,GossipAvg,,1749447789.0573044,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",2,,aggregation,GossipAvg,,1749447789.0573132,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2033.2532640834174,,,2,,model_update,,,1749447792.8517818,,,,,,,"0,1,2,3,4,5,6"
0.054418372441337994,,,,,EvaluationEvent,2.03982064501381,"{'loss': 2.03982064501381, 'accuracy': 0.054418372441337994}",,,,,,,,,,,,,2,,evaluation,,,1749447793.3191717,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749447793.319279,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749447808.8025198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749447808.8025796,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749447808.8026166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749447808.8026423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749447808.8026674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.250877857208252, 'mean': -0.005093428771942854, 'std': 0.11047976464033127}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749447808.802691,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.244532823562622, 'mean': -0.00600764574483037, 'std': 0.1102176383137703}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749447808.8027153,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749447808.8027442,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749447808.8027587,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749447808.8027687,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749447808.8027773,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749447808.802787,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749447808.8028662,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749447808.802876,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2215.346614189179,,,3,,model_update,,,1749447812.6015291,,,,,,,"0,1,2,3,4,5,6"
0.06240639041437843,,,,,EvaluationEvent,2.179520643060944,"{'loss': 2.179520643060944, 'accuracy': 0.06240639041437843}",,,,,,,,,,,,,3,,evaluation,,,1749447813.0779498,,,,,,,
