accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.5273,,,,,,,,,,,,,EvaluationEvent,1.7961487236022948,"{'loss': 1.7961487236022948, 'accuracy': 0.5273}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753349964.9116478,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0653931926704016,8.063530445098877,1,,2,,,,resource_resource_summary,,,,4.0317652225494385,,1753349964.911717,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753349964.91492,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[8, 2]",,,,,resource_sampling,,,,,,1753349964.915112,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,9.565675020217896,1753349974.480666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 1: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 2: {'norm': 3.236063241958618, 'mean': 0.009661462157964706, 'std': 0.19044193625450134}, 3: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 4: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 5: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 6: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 7: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}, 8: {'norm': 3.307715654373169, 'mean': 0.0029761085752397776, 'std': 0.19488629698753357}, 9: {'norm': 3.2012438774108887, 'mean': 0.00741864088922739, 'std': 0.18848916888237}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753349974.5937328,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753349974.593896,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753349974.701558,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.2426184340770066,,,,,2,,,,,,model_update,,,,,,1753349974.7391162,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6973,,,,,,,,,,,,,EvaluationEvent,1.0550073015213013,"{'loss': 1.0550073015213013, 'accuracy': 0.6973}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753349975.2677472,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.06735287129188958,10.352936506271362,2,,2,,,,resource_resource_summary,,,,5.176468253135681,,1753349975.267806,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753349975.2710185,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{5: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[5, 9]",,,,,resource_sampling,,,,,,1753349975.271217,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,8.281441926956177,1753349983.5525222,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 1: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 2: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 3: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 4: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 5: {'norm': 3.2744922637939453, 'mean': 0.005735688377171755, 'std': 0.19286604225635529}, 6: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 7: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 8: {'norm': 3.2130849361419678, 'mean': 0.006728577893227339, 'std': 0.18921326100826263}, 9: {'norm': 3.241414785385132, 'mean': 0.008241605013608932, 'std': 0.19082430005073547}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753349983.661612,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753349983.6617768,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753349983.7708297,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.7903555561055301,,,,,3,,,,,,model_update,,,,,,1753349983.8078244,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8697,,,,,,,,,,,,,EvaluationEvent,0.5735907557487487,"{'loss': 0.5735907557487487, 'accuracy': 0.8697}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753349984.330776,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09599480031371718,9.059865713119507,3,,2,,,,resource_resource_summary,,,,4.529932856559753,,1753349984.3308334,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753349984.3339546,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{9: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[9, 2]",,,,,resource_sampling,,,,,,1753349984.3341484,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,0.9899466037750244,1753349985.3239563,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 1: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 2: {'norm': 3.245704174041748, 'mean': 0.0062938896007835865, 'std': 0.19115136563777924}, 3: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 4: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 5: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 6: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 7: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 8: {'norm': 3.2197823524475098, 'mean': 0.006672374438494444, 'std': 0.18961012363433838}, 9: {'norm': 3.2400779724121094, 'mean': 0.006646680645644665, 'std': 0.19080768525600433}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753349985.4318204,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753349985.431981,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753349985.5374231,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.4509688009116427,,,,,4,,,,,,model_update,,,,,,1753349985.5744412,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9061,,,,,,,,,,,,,EvaluationEvent,0.46795755014419554,"{'loss': 0.46795755014419554, 'accuracy': 0.9061}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753349986.106582,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.5111316209980873,1.772733211517334,4,,2,,,,resource_resource_summary,,,,0.886366605758667,,1753349986.1066382,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753349986.1165843,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[4, 3]",,,,,resource_sampling,,,,,,1753349986.116746,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,8.480272769927979,1753349994.5969193,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 1: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 2: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 3: {'norm': 3.266338348388672, 'mean': 0.003989348188042641, 'std': 0.19242948293685913}, 4: {'norm': 3.273357629776001, 'mean': 0.00418110890313983, 'std': 0.1928391307592392}, 5: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 6: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 7: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 8: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}, 9: {'norm': 3.2212040424346924, 'mean': 0.006658025551587343, 'std': 0.18969446420669556}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753349994.7112968,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753349994.7114608,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753349994.820262,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.8687957391390062,,,,,5,,,,,,model_update,,,,,,1753349994.8584645,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9093,,,,,,,,,,,,,EvaluationEvent,0.3394599789381027,"{'loss': 0.3394599789381027, 'accuracy': 0.9093}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753349995.4198089,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09767053920537229,9.309869766235352,5,,2,,,,resource_resource_summary,,,,4.654934883117676,,1753349995.4198663,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753349995.42334,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[1, 4]",,,,,resource_sampling,,,,,,1753349995.423497,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,8.288049936294556,1753350003.711456,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 1: {'norm': 3.250115156173706, 'mean': 0.004810603801161051, 'std': 0.1914544403553009}, 2: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 3: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 4: {'norm': 3.2753803730010986, 'mean': 0.0024469580966979265, 'std': 0.19298814237117767}, 5: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 6: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 7: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 8: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}, 9: {'norm': 3.2296199798583984, 'mean': 0.006032847333699465, 'std': 0.19021153450012207}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350003.8226306,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753350003.8227959,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753350003.9345543,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.6734585574783212,,,,,6,,,,,,model_update,,,,,,1753350003.972711,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8778,,,,,,,,,,,,,EvaluationEvent,0.33194733674526217,"{'loss': 0.33194733674526217, 'accuracy': 0.8778}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753350004.4562612,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09717672785055642,9.033026933670044,6,,2,,,,resource_resource_summary,,,,4.516513466835022,,1753350004.4563181,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753350004.4596393,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[8, 2]",,,,,resource_sampling,,,,,,1753350004.459784,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,3.7843406200408936,1753350008.2440357,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 1: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 2: {'norm': 3.251612663269043, 'mean': 0.005039786919951439, 'std': 0.1915368288755417}, 3: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 4: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 5: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 6: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 7: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}, 8: {'norm': 3.3141467571258545, 'mean': -0.0011157089611515403, 'std': 0.19528476893901825}, 9: {'norm': 3.23500657081604, 'mean': 0.005522619467228651, 'std': 0.19054457545280457}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350008.3593102,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753350008.3594708,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753350008.467741,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.7533760336081579,,,,,7,,,,,,model_update,,,,,,1753350008.504424,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9545,,,,,,,,,,,,,EvaluationEvent,0.18044502780437469,"{'loss': 0.18044502780437469, 'accuracy': 0.9545}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753350008.9873788,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21080664616520042,4.527845859527588,7,,2,,,,resource_resource_summary,,,,2.263922929763794,,1753350008.9874356,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753350008.9906466,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{9: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[9, 3]",,,,,resource_sampling,,,,,,1753350008.990792,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,2.9396262168884277,1753350011.930332,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 1: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 2: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 3: {'norm': 3.276323080062866, 'mean': 0.0013278559781610966, 'std': 0.19305461645126343}, 4: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 5: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 6: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 7: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 8: {'norm': 3.245190143585205, 'mean': 0.00435804994776845, 'std': 0.19117499887943268}, 9: {'norm': 3.253770589828491, 'mean': 0.00496284943073988, 'std': 0.19166602194309235}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350012.0418425,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753350012.0420063,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753350012.1557796,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.49052593897934554,,,,,8,,,,,,model_update,,,,,,1753350012.192764,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9375,,,,,,,,,,,,,EvaluationEvent,0.21168894941806793,"{'loss': 0.21168894941806793, 'accuracy': 0.9375}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753350012.6799996,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2541019937600208,3.6894633769989014,8,,2,,,,resource_resource_summary,,,,1.8447316884994507,,1753350012.680089,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753350012.6832254,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{6: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[6, 3]",,,,,resource_sampling,,,,,,1753350012.6833982,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.742257595062256,1753350020.4255471,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 1: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 2: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 3: {'norm': 3.280210018157959, 'mean': 0.00139313202816993, 'std': 0.19328321516513824}, 4: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 5: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 6: {'norm': 3.288515329360962, 'mean': 0.00045250251423567533, 'std': 0.19377709925174713}, 7: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 8: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}, 9: {'norm': 3.248526096343994, 'mean': 0.003965653479099274, 'std': 0.19138014316558838}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350020.5419247,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753350020.5421236,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753350020.6610315,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.5662322889070243,,,,,9,,,,,,model_update,,,,,,1753350020.6974907,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9334,,,,,,,,,,,,,EvaluationEvent,0.21545470980405806,"{'loss': 0.21545470980405806, 'accuracy': 0.9334}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753350021.2238162,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10928809719211266,8.54072880744934,9,,2,,,,resource_resource_summary,,,,4.27036440372467,,1753350021.223876,,,10,50650800,0,,,,,,,
