accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.342862844467163, 'mean': -0.015034924261271954, 'std': 0.19640545547008514}}",,,,1,,,,,4,parameter_transfer,,"3,0",,,,1753356663.0683908,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753356663.068429,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753356663.06845,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753356663.0684636,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753356663.0684745,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753356663.068542,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,19.151614293248798,,,,,1,,,,,,model_update,,,,,,1753356663.279103,,,,,,,,,,,,"0,1,2,3,4"
0.7494,,,,,,,,,,,,,EvaluationEvent,0.8624334499359131,"{'loss': 0.8624334499359131, 'accuracy': 0.7494}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753356663.7927122,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03263513601519833,22.9629807472229,1,,5,,,,resource_resource_summary,,,,4.59259614944458,,1753356663.7927878,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753356663.928977,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,2,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356663.9290347,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,6.410478353500366,1753356670.3395288,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.348292112350464, 'mean': -0.015965932980179787, 'std': 0.19665294885635376}}",,,,2,,,,,0,parameter_transfer,,"4,1",,,,1753356670.4052258,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3185291290283203, 'mean': -0.018800711259245872, 'std': 0.19464032351970673}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753356670.4052873,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3103713989257812, 'mean': -0.0170498825609684, 'std': 0.194318950176239}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753356670.4053211,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3220181465148926, 'mean': -0.016517942771315575, 'std': 0.19505363702774048}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753356670.405362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.311450481414795, 'mean': -0.016984768211841583, 'std': 0.1943884640932083}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753356670.4053922,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753356670.4054248,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753356670.4054418,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753356670.4054568,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753356670.4054694,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753356670.4054809,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,13.342053902253744,,,,,2,,,,,,model_update,,,,,,1753356670.6052222,,,,,,,,,,,,"0,1,2,3,4"
0.7995,,,,,,,,,,,,,EvaluationEvent,0.6351731761932373,"{'loss': 0.6351731761932373, 'accuracy': 0.7995}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753356671.0992181,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11150016478908194,7.170392990112305,2,,5,,,,resource_resource_summary,,,,1.4340785980224608,,1753356671.0992835,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753356671.2397847,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,3,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356671.2398446,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.543067932128906,1753356677.7829194,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3128411769866943, 'mean': -0.016930902376770973, 'std': 0.1944754421710968}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753356677.8444965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2912745475769043, 'mean': -0.01751522906124592, 'std': 0.193147674202919}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753356677.8445604,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3202428817749023, 'mean': -0.018609102815389633, 'std': 0.19476015865802765}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753356677.8445935,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3100390434265137, 'mean': -0.01617620885372162, 'std': 0.1943739801645279}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753356677.844624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3158018589019775, 'mean': -0.014917795546352863, 'std': 0.19481517374515533}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753356677.8446507,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753356677.8446825,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753356677.8447013,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753356677.8447156,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753356677.8447278,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753356677.8447385,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.538062186022021,,,,,3,,,,,,model_update,,,,,,1753356678.0419912,,,,,,,,,,,,"0,1,2,3,4"
0.8513,,,,,,,,,,,,,EvaluationEvent,0.48002090835571287,"{'loss': 0.48002090835571287, 'accuracy': 0.8513}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753356678.5705776,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11612436421244533,7.330933570861816,3,,5,,,,resource_resource_summary,,,,1.4661867141723632,,1753356678.5706358,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753356678.7112389,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,4,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356678.7112906,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.576165199279785,1753356685.2874641,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3247416019439697, 'mean': -0.0171075239777565, 'std': 0.19516390562057495}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753356685.3505096,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3111953735351562, 'mean': -0.01904030703008175, 'std': 0.19418279826641083}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753356685.3505673,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3141329288482666, 'mean': -0.016805650666356087, 'std': 0.19456270337104797}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753356685.3505983,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.326364040374756, 'mean': -0.01496630534529686, 'std': 0.19543565809726715}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753356685.350628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3173861503601074, 'mean': -0.014745425432920456, 'std': 0.19492191076278687}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753356685.3506541,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753356685.3506854,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753356685.350703,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753356685.350717,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753356685.3507392,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753356685.350751,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.31176879600547,,,,,4,,,,,,model_update,,,,,,1753356685.5469034,,,,,,,,,,,,"0,1,2,3,4"
0.8818,,,,,,,,,,,,,EvaluationEvent,0.3891141217947006,"{'loss': 0.3891141217947006, 'accuracy': 0.8818}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753356686.0434177,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1202625930818539,7.3322882652282715,4,,5,,,,resource_resource_summary,,,,1.4664576530456543,,1753356686.043471,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753356686.2004995,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,5,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356686.2005503,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.384739875793457,1753356692.5852964,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3442728519439697, 'mean': -0.017018333077430725, 'std': 0.19632692635059357}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753356692.6443295,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3653626441955566, 'mean': -0.017086684703826904, 'std': 0.1975684016942978}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753356692.6443887,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3285276889801025, 'mean': -0.01705799251794815, 'std': 0.1953922063112259}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753356692.6444187,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.3484699726104736, 'mean': -0.015781207010149956, 'std': 0.19667837023735046}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753356692.6444454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3226189613342285, 'mean': -0.015147575177252293, 'std': 0.1952003687620163}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753356692.644471,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753356692.644502,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753356692.6445181,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753356692.644543,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753356692.6445549,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753356692.6445644,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.213268633456153,,,,,5,,,,,,model_update,,,,,,1753356692.8412976,,,,,,,,,,,,"0,1,2,3,4"
0.9026,,,,,,,,,,,,,EvaluationEvent,0.3206125645637512,"{'loss': 0.3206125645637512, 'accuracy': 0.9026}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753356693.3734505,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12570790087117079,7.180137395858765,5,,5,,,,resource_resource_summary,,,,1.4360274791717529,,1753356693.3735054,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753356693.5313065,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,6,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356693.5313594,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.515066385269165,1753356700.0464313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3437039852142334, 'mean': -0.01801820658147335, 'std': 0.1962040513753891}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753356700.1076858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.376366376876831, 'mean': -0.016216941177845, 'std': 0.19829227030277252}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753356700.1077445,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.33015513420105, 'mean': -0.01576191559433937, 'std': 0.19559721648693085}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753356700.1077754,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.340484619140625, 'mean': -0.01744319684803486, 'std': 0.19606554508209229}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753356700.107803,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.347280502319336, 'mean': -0.016232531517744064, 'std': 0.19657130539417267}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753356700.1078303,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753356700.107864,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753356700.107886,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753356700.1079023,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753356700.1079144,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753356700.1079252,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.188513361012598,,,,,6,,,,,,model_update,,,,,,1753356700.3013628,,,,,,,,,,,,"0,1,2,3,4"
0.9209,,,,,,,,,,,,,EvaluationEvent,0.26637573016881944,"{'loss': 0.26637573016881944, 'accuracy': 0.9209}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753356700.8322153,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12613326429510605,7.301008224487305,6,,5,,,,resource_resource_summary,,,,1.4602016448974608,,1753356700.8322709,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753356700.992244,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,5,,,,,,,,,,7,"[0, 1, 2, 3, 4]",,,,,resource_sampling,,,,,,1753356700.9922967,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.436976671218872,1753356707.429281,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3693063259124756, 'mean': -0.016686467453837395, 'std': 0.1978358030319214}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753356707.4903965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.36163330078125, 'mean': -0.016085200011730194, 'std': 0.19743196666240692}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753356707.4904685,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.321223735809326, 'mean': -0.017243169248104095, 'std': 0.1949438750743866}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753356707.4905252,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.339566946029663, 'mean': -0.016836700960993767, 'std': 0.1960642784833908}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753356707.4905698,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3740062713623047, 'mean': -0.017196383327245712, 'std': 0.19807013869285583}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753356707.4905965,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753356707.490629,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753356707.4906452,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753356707.4906604,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753356707.4906716,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753356707.4906816,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,12.157720031487482,,,,,7,,,,,,model_update,,,,,,1753356707.685844,,,,,,,,,,,,"0,1,2,3,4"
0.9276,,,,,,,,,,,,,EvaluationEvent,0.24464422577619552,"{'loss': 0.24464422577619552, 'accuracy': 0.9276}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753356708.1759133,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.12912407233057577,7.183788299560547,7,,5,,,,resource_resource_summary,,,,1.4367576599121095,,1753356708.1759777,,,5,16883600,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753356708.3506875,,,,,,,,,3,,,
