accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749402517.0323162,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749402517.0323293,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749402517.0323381,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749402517.0323458,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749402517.0323527,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.3229107741949973,,,2,,model_update,,,1749402518.2670228,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3534362141751552,"{'loss': 1.3534362141751552, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749402518.7658136,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749402518.765912,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.228790760040283, 'mean': 0.003568345680832863, 'std': 0.1097877249121666}}",,3,0,parameter_transfer,,"4,1",1749402561.0477643,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2323079109191895, 'mean': 0.0035752980038523674, 'std': 0.10990720987319946}}",,3,1,parameter_transfer,,"0,2",1749402561.047835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2288951873779297, 'mean': 0.0035417662002146244, 'std': 0.10979213565587997}}",,3,2,parameter_transfer,,"1,3",1749402561.047859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2292490005493164, 'mean': 0.0035695964470505714, 'std': 0.10980327427387238}}",,3,3,parameter_transfer,,"2,4",1749402561.047895,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2290420532226562, 'mean': 0.0035579565446823835, 'std': 0.10979660600423813}}",,3,4,parameter_transfer,,"3,0",1749402561.047921,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749402561.0479474,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749402561.0479746,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749402561.0479865,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749402561.0479958,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749402561.048005,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.324047816091111,,,3,,model_update,,,1749402562.3359714,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.484073918519232,"{'loss': 1.484073918519232, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749402562.8324578,,,,,,,
