accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1755,,,,,,,,,,,,,EvaluationEvent,2.320483045578003,"{'loss': 2.320483045578003, 'accuracy': 0.1755}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753371756.3855622,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.010526522383450067,16.672172784805298,1,,4,,,,resource_resource_summary,,,,4.1680431962013245,,1753371756.3856277,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753371756.388274,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[2, 3, 4, 0]",,,,,resource_sampling,,,,,,1753371756.388435,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,14.1612389087677,1753371770.5495713,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.8984198570251465, 'mean': -0.004285871516913176, 'std': 0.13255766034126282}, 1: {'norm': 3.4833242893218994, 'mean': -0.0002835362683981657, 'std': 0.11850475519895554}, 2: {'norm': 3.8637208938598633, 'mean': -0.0065186214633286, 'std': 0.13128472864627838}, 3: {'norm': 4.270817279815674, 'mean': -0.005896111484616995, 'std': 0.1451764851808548}, 4: {'norm': 4.1784443855285645, 'mean': -0.006183253601193428, 'std': 0.14201901853084564}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371770.642183,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753371770.642295,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753371770.738081,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.710625889519286,,,,,2,,,,,,model_update,,,,,,1753371770.7704847,,,,,,,,,,,,"0,1,2,3,4"
0.2591,,,,,,,,,,,,,EvaluationEvent,2.1959579641342164,"{'loss': 2.1959579641342164, 'accuracy': 0.2591}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753371771.5039327,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01714104462873749,15.115764856338501,2,,4,,,,resource_resource_summary,,,,3.7789412140846252,,1753371771.5039916,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753371771.506631,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 2: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[0, 2, 1, 4]",,,,,resource_sampling,,,,,,1753371771.506782,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.8691887855529785,1753371778.3758767,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.242053031921387, 'mean': -0.005176686216145754, 'std': 0.14422468841075897}, 1: {'norm': 4.4143595695495605, 'mean': -0.008688218891620636, 'std': 0.1499280482530594}, 2: {'norm': 4.2736382484436035, 'mean': -0.007284821011126041, 'std': 0.14520952105522156}, 3: {'norm': 3.8517346382141113, 'mean': -0.0044586737640202045, 'std': 0.1309628039598465}, 4: {'norm': 4.5227885246276855, 'mean': -0.008695360273122787, 'std': 0.15362249314785004}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371778.4529946,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753371778.453147,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753371778.534753,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.5274743781076103,,,,,3,,,,,,model_update,,,,,,1753371778.567547,,,,,,,,,,,,"0,1,2,3,4"
0.3123,,,,,,,,,,,,,EvaluationEvent,1.9140123291015625,"{'loss': 1.9140123291015625, 'accuracy': 0.3123}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753371779.3053758,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.040044357864694895,7.798851490020752,3,,4,,,,resource_resource_summary,,,,1.949712872505188,,1753371779.305429,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753371779.3079524,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 4: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[3, 4, 1, 0]",,,,,resource_sampling,,,,,,1753371779.3081193,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.365856647491455,1753371785.6738605,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.612492084503174, 'mean': -0.006051551550626755, 'std': 0.1568034440279007}, 1: {'norm': 4.776463508605957, 'mean': -0.007987151853740215, 'std': 0.1623021811246872}, 2: {'norm': 4.187645435333252, 'mean': -0.006839516572654247, 'std': 0.14230231940746307}, 3: {'norm': 4.792224407196045, 'mean': -0.0098021375015378, 'std': 0.1627398580312729}, 4: {'norm': 4.811147689819336, 'mean': -0.008898351341485977, 'std': 0.16343651711940765}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371785.7491503,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753371785.7492533,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753371785.8320355,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.563738398624271,,,,,4,,,,,,model_update,,,,,,1753371785.8641133,,,,,,,,,,,,"0,1,2,3,4"
0.2922,,,,,,,,,,,,,EvaluationEvent,2.0011008811950686,"{'loss': 2.0011008811950686, 'accuracy': 0.2922}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753371786.6382508,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.039861399159030045,7.330399990081787,4,,4,,,,resource_resource_summary,,,,1.8325999975204468,,1753371786.6383069,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753371786.6476724,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 4: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[1, 4, 2, 3]",,,,,resource_sampling,,,,,,1753371786.6478255,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.5124242305755615,1753371793.1601532,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 4.599429607391357, 'mean': -0.008024998940527439, 'std': 0.1562698483467102}, 1: {'norm': 5.104915142059326, 'mean': -0.01017920020967722, 'std': 0.17337417602539062}, 2: {'norm': 5.017431735992432, 'mean': -0.007011859677731991, 'std': 0.17055243253707886}, 3: {'norm': 5.197123050689697, 'mean': -0.009537122212350368, 'std': 0.17655232548713684}, 4: {'norm': 5.097588539123535, 'mean': -0.010936800390481949, 'std': 0.1730782687664032}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371793.24041,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753371793.240528,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753371793.324496,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.4672715451810308,,,,,5,,,,,,model_update,,,,,,1753371793.3564446,,,,,,,,,,,,"0,1,2,3,4"
0.3237,,,,,,,,,,,,,EvaluationEvent,1.872048722267151,"{'loss': 1.872048722267151, 'accuracy': 0.3237}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753371794.2543993,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.042515209079623154,7.613745927810669,5,,4,,,,resource_resource_summary,,,,1.9034364819526672,,1753371794.254455,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753371794.2568543,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 2: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[1, 2, 0, 4]",,,,,resource_sampling,,,,,,1753371794.2569892,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.480087995529175,1753371800.7369928,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 5.336189270019531, 'mean': -0.005719594191759825, 'std': 0.1814507097005844}, 1: {'norm': 5.410551071166992, 'mean': -0.009489256888628006, 'std': 0.18382591009140015}, 2: {'norm': 5.3375325202941895, 'mean': -0.00898890569806099, 'std': 0.18136392533779144}, 3: {'norm': 4.958155632019043, 'mean': -0.009301615878939629, 'std': 0.16842323541641235}, 4: {'norm': 5.417891979217529, 'mean': -0.008660792373120785, 'std': 0.18411684036254883}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371800.8113506,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753371800.811461,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753371800.8902743,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.3690659555388587,,,,,6,,,,,,model_update,,,,,,1753371800.922678,,,,,,,,,,,,"0,1,2,3,4"
0.3608,,,,,,,,,,,,,EvaluationEvent,1.7426034790039062,"{'loss': 1.7426034790039062, 'accuracy': 0.3608}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753371801.7029088,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04845453282799215,7.446155786514282,6,,4,,,,resource_resource_summary,,,,1.8615389466285706,,1753371801.7029657,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753371801.7054243,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 0: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[1, 0, 2, 3]",,,,,resource_sampling,,,,,,1753371801.7055657,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.628230810165405,1753371808.3337092,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 5.609096050262451, 'mean': -0.005453013814985752, 'std': 0.19074739515781403}, 1: {'norm': 5.6746721267700195, 'mean': -0.009394673630595207, 'std': 0.19282756745815277}, 2: {'norm': 5.618279933929443, 'mean': -0.008496621623635292, 'std': 0.19094882905483246}, 3: {'norm': 5.712283134460449, 'mean': -0.009670265018939972, 'std': 0.19409507513046265}, 4: {'norm': 5.2452898025512695, 'mean': -0.008447299711406231, 'std': 0.178248330950737}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371808.4122221,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753371808.4123254,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753371808.493468,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.4423982925686403,,,,,7,,,,,,model_update,,,,,,1753371808.5257835,,,,,,,,,,,,"0,1,2,3,4"
0.3458,,,,,,,,,,,,,EvaluationEvent,1.7351006843566894,"{'loss': 1.7351006843566894, 'accuracy': 0.3458}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753371809.2952101,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.045560598991427864,7.58989143371582,7,,4,,,,resource_resource_summary,,,,1.897472858428955,,1753371809.2952685,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753371809.2977087,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[4, 3, 0, 2]",,,,,resource_sampling,,,,,,1753371809.2978542,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,6.302637577056885,1753371815.6004004,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 5.8850297927856445, 'mean': -0.005877222400158644, 'std': 0.20012648403644562}, 1: {'norm': 5.535877227783203, 'mean': -0.008339227177202702, 'std': 0.18814964592456818}, 2: {'norm': 5.887455463409424, 'mean': -0.006707403343170881, 'std': 0.2001829594373703}, 3: {'norm': 5.982596397399902, 'mean': -0.008446015417575836, 'std': 0.20335674285888672}, 4: {'norm': 5.931319236755371, 'mean': -0.008365649729967117, 'std': 0.20161409676074982}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371815.6764238,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753371815.6765313,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753371815.7556646,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.3876369938856845,,,,,8,,,,,,model_update,,,,,,1753371815.7868268,,,,,,,,,,,,"0,1,2,3,4"
0.338,,,,,,,,,,,,,EvaluationEvent,1.8432527227401734,"{'loss': 1.8432527227401734, 'accuracy': 0.338}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753371816.5304046,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04673155157810385,7.232800722122192,8,,4,,,,resource_resource_summary,,,,1.808200180530548,,1753371816.5304596,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753371816.5326612,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 0: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[3, 0, 1, 4]",,,,,resource_sampling,,,,,,1753371816.5327992,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,6.556460380554199,1753371823.089172,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 6.147580623626709, 'mean': -0.005454391241073608, 'std': 0.20907381176948547}, 1: {'norm': 6.187098503112793, 'mean': -0.008621424436569214, 'std': 0.21031272411346436}, 2: {'norm': 5.806600570678711, 'mean': -0.00763802882283926, 'std': 0.19739684462547302}, 3: {'norm': 6.290993690490723, 'mean': -0.009172017686069012, 'std': 0.21382732689380646}, 4: {'norm': 6.155501842498779, 'mean': -0.007693174760788679, 'std': 0.2092730849981308}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371823.1649318,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753371823.1650364,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753371823.2413757,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.516647279754147,,,,,9,,,,,,model_update,,,,,,1753371823.272925,,,,,,,,,,,,"0,1,2,3,4"
0.3537,,,,,,,,,,,,,EvaluationEvent,1.773640758895874,"{'loss': 1.773640758895874, 'accuracy': 0.3537}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753371824.0403402,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.047111134071552895,7.507779359817505,9,,4,,,,resource_resource_summary,,,,1.8769448399543762,,1753371824.040394,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753371824.0494227,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 1: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[0, 1, 3, 2]",,,,,resource_sampling,,,,,,1753371824.049571,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,6.542917013168335,1753371830.592393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 6.4085693359375, 'mean': -0.005677000153809786, 'std': 0.21795006096363068}, 1: {'norm': 6.474621295928955, 'mean': -0.008695924654603004, 'std': 0.22009935975074768}, 2: {'norm': 6.405310153961182, 'mean': -0.0071541606448590755, 'std': 0.21779559552669525}, 3: {'norm': 6.514572620391846, 'mean': -0.007457034662365913, 'std': 0.22150477766990662}, 4: {'norm': 6.1069841384887695, 'mean': -0.007774296682327986, 'std': 0.20761831104755402}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753371830.6686783,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753371830.6687863,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753371830.7481885,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,2.4324945306365406,,,,,10,,,,,,model_update,,,,,,1753371830.7810438,,,,,,,,,,,,"0,1,2,3,4"
0.3857,,,,,,,,,,,,,EvaluationEvent,1.6766455932617188,"{'loss': 1.6766455932617188, 'accuracy': 0.3857}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753371831.524906,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.05154816600699707,7.482322454452515,10,,4,,,,resource_resource_summary,,,,1.8705806136131287,,1753371831.5249622,,,5,39191640,0,,,,,,,
