accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.7959,,,,,EvaluationEvent,1.008076075744629,"{'loss': 1.008076075744629, 'accuracy': 0.7959}",,,,,,,,,,,,,1,,evaluation,,,1749355744.9606318,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355744.9607425,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2725892066955566, 'mean': 0.0027634401340037584, 'std': 0.19281937181949615}}",,2,0,parameter_transfer,,"1,2,3,4",1749355748.1072326,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.310232639312744, 'mean': 0.0036326125264167786, 'std': 0.19502349197864532}}",,2,1,parameter_transfer,,"0,2,3,4",1749355748.1072817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.2898244857788086, 'mean': 0.003977496642619371, 'std': 0.19381394982337952}}",,2,2,parameter_transfer,,"0,1,3,4",1749355748.107307,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3216753005981445, 'mean': 0.003551528789103031, 'std': 0.19569936394691467}}",,2,3,parameter_transfer,,"0,1,2,4",1749355748.107338,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.288269281387329, 'mean': 0.006810965482145548, 'std': 0.19364337623119354}}",,2,4,parameter_transfer,,"0,1,2,3",1749355748.1073668,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749355748.1073916,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.024620934391447,,,2,,model_update,,,1749355748.1644852,,,,,,,"0,1,2,3,4"
0.8432,,,,,EvaluationEvent,0.6374610994815827,"{'loss': 0.6374610994815827, 'accuracy': 0.8432}",,,,,,,,,,,,,2,,evaluation,,,1749355748.4858563,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749355748.4859583,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2878949642181396, 'mean': 0.00533792981877923, 'std': 0.19366751611232758}}",,3,0,parameter_transfer,,"1,2,3,4",1749355751.6515174,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.298549175262451, 'mean': 0.004751966334879398, 'std': 0.1943107694387436}}",,3,1,parameter_transfer,,"0,2,3,4",1749355751.6515756,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.307945966720581, 'mean': 0.005324705969542265, 'std': 0.19484984874725342}}",,3,2,parameter_transfer,,"0,1,3,4",1749355751.651601,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.299001932144165, 'mean': 0.0051703741773962975, 'std': 0.19432677328586578}}",,3,3,parameter_transfer,,"0,1,2,4",1749355751.6516316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.299370765686035, 'mean': 0.005016190931200981, 'std': 0.19435256719589233}}",,3,4,parameter_transfer,,"0,1,2,3",1749355751.6516593,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749355751.6516824,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,10.024980069968766,,,3,,model_update,,,1749355751.7109652,,,,,,,"0,1,2,3,4"
0.8713,,,,,EvaluationEvent,0.4717937418460846,"{'loss': 0.4717937418460846, 'accuracy': 0.8713}",,,,,,,,,,,,,3,,evaluation,,,1749355752.0338514,,,,,,,
