accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749350921.6727266,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749350921.6727352,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749350921.6727421,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749350921.6727493,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.759965221331316,,,1,,model_update,,,1749350921.8334866,,,,,,,"0,1,2,3,4"
0.7159,,,,,EvaluationEvent,0.9564990279197693,"{'loss': 0.9564990279197693, 'accuracy': 0.7159}",,,,,,,,,,,,,1,,evaluation,,,1749350922.166548,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350922.166678,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1969141960144043, 'mean': 0.009154760278761387, 'std': 0.18815739452838898}}",,2,0,parameter_transfer,,"4,1",1749350925.6960168,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.187960386276245, 'mean': 0.008488267660140991, 'std': 0.18766050040721893}}",,2,1,parameter_transfer,,"0,2",1749350925.6960738,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1722214221954346, 'mean': 0.006710897199809551, 'std': 0.18680442869663239}}",,2,2,parameter_transfer,,"1,3",1749350925.6961024,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.181349754333496, 'mean': 0.0068075451999902725, 'std': 0.1873392015695572}}",,2,3,parameter_transfer,,"2,4",1749350925.6961222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1833155155181885, 'mean': 0.0075323861092329025, 'std': 0.1874273717403412}}",,2,4,parameter_transfer,,"3,0",1749350925.6961405,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749350925.6961606,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749350925.6961722,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749350925.6961815,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749350925.6961894,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749350925.6961963,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.817703668200446,,,2,,model_update,,,1749350925.83984,,,,,,,"0,1,2,3,4"
0.7556,,,,,EvaluationEvent,0.6751219237327576,"{'loss': 0.6751219237327576, 'accuracy': 0.7556}",,,,,,,,,,,,,2,,evaluation,,,1749350926.1617525,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749350926.1618552,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1788151264190674, 'mean': 0.008079130202531815, 'std': 0.18713916838169098}}",,3,0,parameter_transfer,,"4,1",1749350929.7235563,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.1797995567321777, 'mean': 0.007932407781481743, 'std': 0.187203511595726}}",,3,1,parameter_transfer,,"0,2",1749350929.7236133,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.175107955932617, 'mean': 0.008046552538871765, 'std': 0.18692192435264587}}",,3,2,parameter_transfer,,"1,3",1749350929.723641,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1873748302459717, 'mean': 0.008572716265916824, 'std': 0.18762211501598358}}",,3,3,parameter_transfer,,"2,4",1749350929.7236764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.184640645980835, 'mean': 0.008151348680257797, 'std': 0.187479630112648}}",,3,4,parameter_transfer,,"3,0",1749350929.723701,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",3,,aggregation,GossipAvg,,1749350929.7237282,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749350929.7237427,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749350929.7237542,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749350929.7237623,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",3,,aggregation,GossipAvg,,1749350929.723769,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.808885408637218,,,3,,model_update,,,1749350929.8628547,,,,,,,"0,1,2,3,4"
0.8129,,,,,EvaluationEvent,0.5051703671455383,"{'loss': 0.5051703671455383, 'accuracy': 0.8129}",,,,,,,,,,,,,3,,evaluation,,,1749350930.189219,,,,,,,
