accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4080052375793457, 'mean': 8.557695400668308e-05, 'std': 0.20081862807273865}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749397283.1668983,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.404714345932007, 'mean': -0.0003616479807533324, 'std': 0.20062439143657684}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749397283.1669438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.386505603790283, 'mean': 0.00037609951687045395, 'std': 0.19955140352249146}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749397283.1669815,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4127042293548584, 'mean': -0.0006158259930089116, 'std': 0.2010945826768875}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749397283.1670308,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.403416395187378, 'mean': 0.0007939159404486418, 'std': 0.20054666697978973}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749397283.1670692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.409907817840576, 'mean': 0.0005451447796076536, 'std': 0.20092999935150146}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749397283.167104,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.3916985988616943, 'mean': -0.001040170551277697, 'std': 0.19985505938529968}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749397283.1671374,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4036004543304443, 'mean': -0.00042572597158141434, 'std': 0.2005586326122284}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749397283.1671703,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.399967908859253, 'mean': 0.0003533663402777165, 'std': 0.20034471154212952}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749397283.1672015,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749397283.1672373,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.248473619111994,,,2,,model_update,,,1749397283.2708733,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5343,,,,,EvaluationEvent,1.7596455604553223,"{'loss': 1.7596455604553223, 'accuracy': 0.5343}",,,,,,,,,,,,,2,,evaluation,,,1749397283.6051402,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749397283.6052618,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.3970279693603516, 'mean': -0.00011142870789626613, 'std': 0.20017175376415253}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749397285.1107183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4128386974334717, 'mean': 0.0005266519729048014, 'std': 0.20110277831554413}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749397285.1107798,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.392059326171875, 'mean': 0.0016069565899670124, 'std': 0.19987256824970245}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749397285.1108167,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.4067139625549316, 'mean': -0.0007147213909775019, 'std': 0.20074127614498138}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749397285.1108515,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4081149101257324, 'mean': 0.001086690230295062, 'std': 0.2008221447467804}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749397285.1108859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.401716709136963, 'mean': -0.0012102555483579636, 'std': 0.20044443011283875}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749397285.1109173,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.394979238510132, 'mean': -0.0004845144576393068, 'std': 0.200050488114357}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749397285.1109555,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.4205079078674316, 'mean': 0.000654348055832088, 'std': 0.2015542984008789}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749397285.110986,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4127511978149414, 'mean': -0.0014322097413241863, 'std': 0.20109319686889648}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749397285.1110175,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.379965305328369, 'mean': -0.002070857910439372, 'std': 0.19915559887886047}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749397285.111049,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749397285.1110828,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.248762589482435,,,3,,model_update,,,1749397285.217609,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6869,,,,,EvaluationEvent,1.4107198249816895,"{'loss': 1.4107198249816895, 'accuracy': 0.6869}",,,,,,,,,,,,,3,,evaluation,,,1749397285.5625827,,,,,,,
