accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2449021339416504, 'mean': 0.0001403841160936281, 'std': 0.11039372533559799}}",,,,8,,,,,0,parameter_transfer,,"4,1",,,,1753380276.9266076,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2291550636291504, 'mean': 0.00032380802440457046, 'std': 0.10985761135816574}}",,,,8,,,,,1,parameter_transfer,,"0,2",,,,1753380276.9266734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.232264995574951, 'mean': 0.0003933409752789885, 'std': 0.10996317863464355}}",,,,8,,,,,2,parameter_transfer,,"1,3",,,,1753380276.9267056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2328734397888184, 'mean': 0.0002730157575570047, 'std': 0.10998424887657166}}",,,,8,,,,,3,parameter_transfer,,"2,4",,,,1753380276.9267359,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2364068031311035, 'mean': 0.0003285145794507116, 'std': 0.11010430753231049}}",,,,8,,,,,4,parameter_transfer,,"3,0",,,,1753380276.9267623,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,8,,,,,,aggregation,GossipAvg,,,,,1753380276.926795,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,8,,,,,,aggregation,GossipAvg,,,,,1753380276.9268136,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,8,,,,,,aggregation,GossipAvg,,,,,1753380276.9268274,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,8,,,,,,aggregation,GossipAvg,,,,,1753380276.9268394,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,8,,,,,,aggregation,GossipAvg,,,,,1753380276.9268503,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.040832434607429,,,,,8,,,,,,model_update,,,,,,1753380277.1939652,,,,,,,,,,,,"0,1,2,3,4"
0.2033,,,,,,,,,,,,,EvaluationEvent,2.1938164659500123,"{'loss': 2.1938164659500123, 'accuracy': 0.2033}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753380277.9490135,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02516547665948103,8.078527688980103,8,,2,,,,resource_resource_summary,,,,4.039263844490051,,1753380277.949097,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753380278.4255352,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,9,"[0, 4]",,,,,resource_sampling,,,,,,1753380278.4256985,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,7.088211297988892,1753380285.513809,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2275919914245605, 'mean': 0.00018601726333145052, 'std': 0.10980476438999176}}",,,,9,,,,,0,parameter_transfer,,"4,1",,,,1753380285.595748,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.229318141937256, 'mean': 0.0003215209871996194, 'std': 0.10986316949129105}}",,,,9,,,,,1,parameter_transfer,,"0,2",,,,1753380285.5958242,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.229480266571045, 'mean': 0.0003208399284631014, 'std': 0.10986867547035217}}",,,,9,,,,,2,parameter_transfer,,"1,3",,,,1753380285.5958557,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2327895164489746, 'mean': 0.00030504580354318023, 'std': 0.10998130589723587}}",,,,9,,,,,3,parameter_transfer,,"2,4",,,,1753380285.5958836,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2512524127960205, 'mean': 0.00033772681490518153, 'std': 0.11060933768749237}}",,,,9,,,,,4,parameter_transfer,,"3,0",,,,1753380285.5959115,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,9,,,,,,aggregation,GossipAvg,,,,,1753380285.5959423,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,9,,,,,,aggregation,GossipAvg,,,,,1753380285.5959604,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,9,,,,,,aggregation,GossipAvg,,,,,1753380285.5959744,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,9,,,,,,aggregation,GossipAvg,,,,,1753380285.5959866,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,9,,,,,,aggregation,GossipAvg,,,,,1753380285.5959992,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.001558442308772,,,,,9,,,,,,model_update,,,,,,1753380285.8688016,,,,,,,,,,,,"0,1,2,3,4"
0.1994,,,,,,,,,,,,,EvaluationEvent,2.31909610748291,"{'loss': 2.31909610748291, 'accuracy': 0.1994}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753380286.62457,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0243196171876488,8.199142217636108,9,,2,,,,resource_resource_summary,,,,4.099571108818054,,1753380286.6246288,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753380287.09281,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,10,"[4, 1]",,,,,resource_sampling,,,,,,1753380287.0929651,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.611714601516724,1753380294.7045858,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2307441234588623, 'mean': 0.0002838116488419473, 'std': 0.10991177707910538}}",,,,10,,,,,0,parameter_transfer,,"4,1",,,,1753380294.7843413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2617764472961426, 'mean': 3.250660665798932e-05, 'std': 0.11096788197755814}}",,,,10,,,,,1,parameter_transfer,,"0,2",,,,1753380294.7844052,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2302029132843018, 'mean': 0.0003100594913121313, 'std': 0.109893299639225}}",,,,10,,,,,2,parameter_transfer,,"1,3",,,,1753380294.7844424,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2361207008361816, 'mean': 0.0003180686035193503, 'std': 0.1100945994257927}}",,,,10,,,,,3,parameter_transfer,,"2,4",,,,1753380294.7844715,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.260430097579956, 'mean': 0.00018814729992300272, 'std': 0.11092192679643631}}",,,,10,,,,,4,parameter_transfer,,"3,0",,,,1753380294.7844987,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,10,,,,,,aggregation,GossipAvg,,,,,1753380294.7845306,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,10,,,,,,aggregation,GossipAvg,,,,,1753380294.7845485,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,10,,,,,,aggregation,GossipAvg,,,,,1753380294.7845633,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,10,,,,,,aggregation,GossipAvg,,,,,1753380294.7845747,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,10,,,,,,aggregation,GossipAvg,,,,,1753380294.7845864,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,4.143173761528206,,,,,10,,,,,,model_update,,,,,,1753380295.050736,,,,,,,,,,,,"0,1,2,3,4"
0.2304,,,,,,,,,,,,,EvaluationEvent,2.340152017593384,"{'loss': 2.340152017593384, 'accuracy': 0.2304}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753380295.8024306,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02643018268205485,8.71730637550354,10,,2,,,,resource_resource_summary,,,,4.35865318775177,,1753380295.8024957,,,5,26127760,0,,,,,,,
