accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1198,,,,,,,,,,,,,EvaluationEvent,2.4621731323242186,"{'loss': 2.4621731323242186, 'accuracy': 0.1198}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753374420.5505857,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005469759684847692,21.902241945266724,1,,6,,,,resource_resource_summary,,,,3.650373657544454,,1753374420.550653,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753374420.6652596,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 1: 1.0, 8: 1.0, 7: 1.0, 2: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,2,"[4, 1, 8, 7, 2, 6]",,,,,resource_sampling,,,,,,1753374420.6654541,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,24.403101921081543,1753374445.0684268,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}, 1: {'norm': 3.444509506225586, 'mean': -0.006618780549615622, 'std': 0.11699751764535904}, 2: {'norm': 3.3616576194763184, 'mean': -0.006476872134953737, 'std': 0.11418236792087555}, 3: {'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}, 4: {'norm': 3.3888697624206543, 'mean': -0.005684006493538618, 'std': 0.11515148729085922}, 5: {'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}, 6: {'norm': 3.393639087677002, 'mean': -0.006316184997558594, 'std': 0.11528104543685913}, 7: {'norm': 3.368410587310791, 'mean': -0.006733548827469349, 'std': 0.11439764499664307}, 8: {'norm': 3.4517440795898438, 'mean': -0.006898381747305393, 'std': 0.11722791939973831}, 9: {'norm': 3.343658208847046, 'mean': -0.006181602831929922, 'std': 0.1135854721069336}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374445.2270157,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753374445.2272208,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753374445.4022863,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,10.573244265354102,,,,,2,,,,,,model_update,,,,,,1753374445.4562018,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1349,,,,,,,,,,,,,EvaluationEvent,2.406072842788696,"{'loss': 2.406072842788696, 'accuracy': 0.1349}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753374446.2398226,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005274749614880328,25.574673652648926,2,,6,,,,resource_resource_summary,,,,4.262445608774821,,1753374446.2398775,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753374446.3567739,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{6: 1.0, 4: 1.0, 8: 1.0, 3: 1.0, 1: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,3,"[6, 4, 8, 3, 1, 2]",,,,,resource_sampling,,,,,,1753374446.356952,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.286673545837402,1753374451.64351,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}, 1: {'norm': 3.4050800800323486, 'mean': -0.006492096930742264, 'std': 0.11566111445426941}, 2: {'norm': 3.3640992641448975, 'mean': -0.005918733309954405, 'std': 0.1142958402633667}, 3: {'norm': 3.4062416553497314, 'mean': -0.006188023369759321, 'std': 0.11571735888719559}, 4: {'norm': 3.3703620433807373, 'mean': -0.006459936033934355, 'std': 0.1144799217581749}, 5: {'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}, 6: {'norm': 3.3820290565490723, 'mean': -0.006831600330770016, 'std': 0.11485597491264343}, 7: {'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}, 8: {'norm': 3.3830461502075195, 'mean': -0.006369806360453367, 'std': 0.11491715908050537}, 9: {'norm': 3.3522443771362305, 'mean': -0.006358178332448006, 'std': 0.11386830359697342}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374451.7898958,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753374451.7900963,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753374451.9436004,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,8.153671338412106,,,,,3,,,,,,model_update,,,,,,1753374451.9944613,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1601,,,,,,,,,,,,,EvaluationEvent,2.3623974208831786,"{'loss': 2.3623974208831786, 'accuracy': 0.1601}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753374452.7836947,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024910391199359155,6.427036762237549,3,,6,,,,resource_resource_summary,,,,1.071172793706258,,1753374452.7837615,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753374452.8986616,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{8: 1.0, 0: 1.0, 6: 1.0, 7: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,4,"[8, 0, 6, 7, 2, 1]",,,,,resource_sampling,,,,,,1753374452.898833,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.328477144241333,1753374458.227202,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3767149448394775, 'mean': -0.0070810518227517605, 'std': 0.11465973407030106}, 1: {'norm': 3.3641586303710938, 'mean': -0.006702417973428965, 'std': 0.11425457894802094}, 2: {'norm': 3.38736629486084, 'mean': -0.006118099670857191, 'std': 0.11507802456617355}, 3: {'norm': 3.358675241470337, 'mean': -0.006394881289452314, 'std': 0.1140853688120842}, 4: {'norm': 3.358675241470337, 'mean': -0.006394881289452314, 'std': 0.1140853688120842}, 5: {'norm': 3.358675241470337, 'mean': -0.006394881289452314, 'std': 0.1140853688120842}, 6: {'norm': 3.3745944499969482, 'mean': -0.005793437827378511, 'std': 0.11465976387262344}, 7: {'norm': 3.366617202758789, 'mean': -0.0060610901564359665, 'std': 0.11437415331602097}, 8: {'norm': 3.428215980529785, 'mean': -0.006672287359833717, 'std': 0.11643926054239273}, 9: {'norm': 3.358675241470337, 'mean': -0.006394881289452314, 'std': 0.1140853688120842}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374458.3759718,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753374458.3761854,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753374458.5301135,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.778087096401779,,,,,4,,,,,,model_update,,,,,,1753374458.5808396,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1737,,,,,,,,,,,,,EvaluationEvent,2.4044888290405275,"{'loss': 2.4044888290405275, 'accuracy': 0.1737}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753374459.3661597,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026856891604267283,6.467613697052002,4,,6,,,,resource_resource_summary,,,,1.0779356161753337,,1753374459.3662288,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753374459.4914155,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 6: 1.0, 0: 1.0, 7: 1.0, 8: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,5,"[4, 6, 0, 7, 8, 3]",,,,,resource_sampling,,,,,,1753374459.491635,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.2596375942230225,1753374464.7511315,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3916244506835938, 'mean': -0.006012157071381807, 'std': 0.11522866785526276}, 1: {'norm': 3.361463785171509, 'mean': -0.006458654068410397, 'std': 0.11417678743600845}, 2: {'norm': 3.361463785171509, 'mean': -0.006458654068410397, 'std': 0.11417678743600845}, 3: {'norm': 3.3636748790740967, 'mean': -0.005848433822393417, 'std': 0.11428499221801758}, 4: {'norm': 3.401979684829712, 'mean': -0.006139495875686407, 'std': 0.11557473987340927}, 5: {'norm': 3.361463785171509, 'mean': -0.006458654068410397, 'std': 0.11417678743600845}, 6: {'norm': 3.399677038192749, 'mean': -0.007029389962553978, 'std': 0.11544555425643921}, 7: {'norm': 3.4005849361419678, 'mean': -0.005844942294061184, 'std': 0.11554250866174698}, 8: {'norm': 3.4360175132751465, 'mean': -0.005123750306665897, 'std': 0.11678333580493927}, 9: {'norm': 3.361463785171509, 'mean': -0.006458654068410397, 'std': 0.11417678743600845}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374464.901764,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753374464.9019303,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753374465.0581615,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,8.223738009012363,,,,,5,,,,,,model_update,,,,,,1753374465.108302,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1842,,,,,,,,,,,,,EvaluationEvent,2.3685439956665038,"{'loss': 2.3685439956665038, 'accuracy': 0.1842}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753374465.8788064,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02880544659842436,6.3946239948272705,5,,6,,,,resource_resource_summary,,,,1.0657706658045452,,1753374465.8788629,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753374466.0120401,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 8: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,6,"[3, 4, 5, 6, 8, 1]",,,,,resource_sampling,,,,,,1753374466.0122566,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,19.010326385498047,1753374485.0224695,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3705923557281494, 'mean': -0.0060866959393024445, 'std': 0.11450822651386261}, 1: {'norm': 3.40501070022583, 'mean': -0.00582610908895731, 'std': 0.11569421738386154}, 2: {'norm': 3.3705923557281494, 'mean': -0.0060866959393024445, 'std': 0.11450822651386261}, 3: {'norm': 3.4019086360931396, 'mean': -0.007085255812853575, 'std': 0.11551819741725922}, 4: {'norm': 3.4087321758270264, 'mean': -0.005477971863001585, 'std': 0.11583797633647919}, 5: {'norm': 3.4158642292022705, 'mean': -0.005569929257035255, 'std': 0.1160765066742897}, 6: {'norm': 3.4041879177093506, 'mean': -0.006164435762912035, 'std': 0.11564864963293076}, 7: {'norm': 3.3705923557281494, 'mean': -0.0060866959393024445, 'std': 0.11450822651386261}, 8: {'norm': 3.3915460109710693, 'mean': -0.006504208315163851, 'std': 0.11519927531480789}, 9: {'norm': 3.3705923557281494, 'mean': -0.0060866959393024445, 'std': 0.11450822651386261}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374485.1732442,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753374485.1734078,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753374485.3318498,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,9.673252430421796,,,,,6,,,,,,model_update,,,,,,1753374485.383008,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1886,,,,,,,,,,,,,EvaluationEvent,2.246645770263672,"{'loss': 2.246645770263672, 'accuracy': 0.1886}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753374486.1356575,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.009372024465706718,20.123720407485962,6,,6,,,,resource_resource_summary,,,,3.35395340124766,,1753374486.135714,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753374486.2737472,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{7: 1.0, 1: 1.0, 8: 1.0, 2: 1.0, 5: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,7,"[7, 1, 8, 2, 5, 6]",,,,,resource_sampling,,,,,,1753374486.2739136,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,5.256499767303467,1753374491.5303042,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3672232627868652, 'mean': -0.006145332008600235, 'std': 0.1143903061747551}, 1: {'norm': 3.397305965423584, 'mean': -0.005887187086045742, 'std': 0.11542866379022598}, 2: {'norm': 3.3948559761047363, 'mean': -0.005996427033096552, 'std': 0.11533956974744797}, 3: {'norm': 3.3672232627868652, 'mean': -0.006145332008600235, 'std': 0.1143903061747551}, 4: {'norm': 3.3672232627868652, 'mean': -0.006145332008600235, 'std': 0.1143903061747551}, 5: {'norm': 3.3705568313598633, 'mean': -0.006132116075605154, 'std': 0.11450459063053131}, 6: {'norm': 3.3838071823120117, 'mean': -0.0060123843140900135, 'std': 0.11496234685182571}, 7: {'norm': 3.391411304473877, 'mean': -0.006776934489607811, 'std': 0.11517895758152008}, 8: {'norm': 3.4087002277374268, 'mean': -0.005467388313263655, 'std': 0.11583738774061203}, 9: {'norm': 3.3672232627868652, 'mean': -0.006145332008600235, 'std': 0.1143903061747551}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374491.6789505,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753374491.6791594,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753374491.8349288,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.864112730215027,,,,,7,,,,,,model_update,,,,,,1753374491.8884788,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1863,,,,,,,,,,,,,EvaluationEvent,2.454490991592407,"{'loss': 2.454490991592407, 'accuracy': 0.1863}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753374492.6842713,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0290611204250145,6.4106268882751465,7,,6,,,,resource_resource_summary,,,,1.0684378147125244,,1753374492.684329,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753374492.8237426,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 2: 1.0, 9: 1.0, 4: 1.0, 1: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,8,"[0, 2, 9, 4, 1, 8]",,,,,resource_sampling,,,,,,1753374492.8239172,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,13.090238571166992,1753374505.914044,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.4036598205566406, 'mean': -0.0060607073828577995, 'std': 0.11563614010810852}, 1: {'norm': 3.383591890335083, 'mean': -0.005840272177010775, 'std': 0.11496387422084808}, 2: {'norm': 3.3996548652648926, 'mean': -0.005686539690941572, 'std': 0.1155187338590622}, 3: {'norm': 3.365983009338379, 'mean': -0.0060174595564603806, 'std': 0.11435484886169434}, 4: {'norm': 3.3905439376831055, 'mean': -0.005681732669472694, 'std': 0.11520863324403763}, 5: {'norm': 3.365983009338379, 'mean': -0.0060174595564603806, 'std': 0.11435484886169434}, 6: {'norm': 3.365983009338379, 'mean': -0.0060174595564603806, 'std': 0.11435484886169434}, 7: {'norm': 3.365983009338379, 'mean': -0.0060174595564603806, 'std': 0.11435484886169434}, 8: {'norm': 3.4152016639709473, 'mean': -0.0062532671727240086, 'std': 0.1160191148519516}, 9: {'norm': 3.4343910217285156, 'mean': -0.006036343518644571, 'std': 0.11668432503938675}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374506.0699825,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753374506.0701878,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753374506.22833,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,8.540755272650893,,,,,8,,,,,,model_update,,,,,,1753374506.2791262,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1993,,,,,,,,,,,,,EvaluationEvent,2.309027637863159,"{'loss': 2.309027637863159, 'accuracy': 0.1993}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753374507.0739915,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.013985615323563736,14.250356197357178,8,,6,,,,resource_resource_summary,,,,2.3750593662261963,,1753374507.0740497,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753374507.223654,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{8: 1.0, 4: 1.0, 2: 1.0, 5: 1.0, 0: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,6,,,,,,,,,,9,"[8, 4, 2, 5, 0, 9]",,,,,resource_sampling,,,,,,1753374507.22383,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.332845211029053,1753374512.5565612,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.4018871784210205, 'mean': -0.005385799333453178, 'std': 0.11560916900634766}, 1: {'norm': 3.3705499172210693, 'mean': -0.005995783023536205, 'std': 0.11451157182455063}, 2: {'norm': 3.4069862365722656, 'mean': -0.005619917064905167, 'std': 0.11577170342206955}, 3: {'norm': 3.3705499172210693, 'mean': -0.005995783023536205, 'std': 0.11451157182455063}, 4: {'norm': 3.404303789138794, 'mean': -0.006088686175644398, 'std': 0.11565661430358887}, 5: {'norm': 3.4058969020843506, 'mean': -0.006327315699309111, 'std': 0.11569808423519135}, 6: {'norm': 3.3705499172210693, 'mean': -0.005995783023536205, 'std': 0.11451157182455063}, 7: {'norm': 3.3705499172210693, 'mean': -0.005995783023536205, 'std': 0.11451157182455063}, 8: {'norm': 3.4248921871185303, 'mean': -0.005783694330602884, 'std': 0.11637356877326965}, 9: {'norm': 3.3962199687957764, 'mean': -0.0066510350443422794, 'std': 0.1153501570224762}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753374512.7134395,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753374512.7136087,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753374512.8744104,,,,,,,,,,,,
