accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.1594,,,,,,,,,,,,,EvaluationEvent,2.283202377319336,"{'loss': 2.283202377319336, 'accuracy': 0.1594}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753372203.7955,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004897037265315648,32.55029344558716,1,,4,,,,resource_resource_summary,,,,8.13757336139679,,1753372203.7955647,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753372204.1673334,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 1: 1.0, 0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[4, 1, 0, 3]",,,,,resource_sampling,,,,,,1753372204.1675034,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,30.007211923599243,1753372234.1746075,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3166592121124268, 'mean': 0.0034687917213886976, 'std': 0.11278170347213745}, 1: {'norm': 3.2972285747528076, 'mean': 0.0026518998201936483, 'std': 0.1121426448225975}, 2: {'norm': 3.2952804565429688, 'mean': 0.0027228761464357376, 'std': 0.11207465082406998}, 3: {'norm': 3.3080246448516846, 'mean': 0.0027786155696958303, 'std': 0.11250698566436768}, 4: {'norm': 3.3311514854431152, 'mean': 0.0028365966863930225, 'std': 0.11329256743192673}}",,,,2,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372234.2702446,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,FedAvg,,,,,1753372234.2703598,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753372234.3606403,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.883691086850993,,,,,2,,,,,,model_update,,,,,,1753372234.3918061,,,,,,,,,,,,"0,1,2,3,4"
0.206,,,,,,,,,,,,,EvaluationEvent,2.157776382827759,"{'loss': 2.157776382827759, 'accuracy': 0.206}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753372235.2915533,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006618563783895261,31.124577283859253,2,,4,,,,resource_resource_summary,,,,7.781144320964813,,1753372235.2916112,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753372235.679736,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[2, 3, 0, 1]",,,,,resource_sampling,,,,,,1753372235.6799116,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.502633571624756,1753372243.1824365,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.2974090576171875, 'mean': 0.0024463811423629522, 'std': 0.11215345561504364}, 1: {'norm': 3.319971799850464, 'mean': 0.003037204034626484, 'std': 0.11290688812732697}, 2: {'norm': 3.3012535572052, 'mean': 0.003159405430778861, 'std': 0.11226648092269897}, 3: {'norm': 3.3156983852386475, 'mean': 0.0027508523780852556, 'std': 0.11276880651712418}, 4: {'norm': 3.2995851039886475, 'mean': 0.002892507007345557, 'std': 0.11221688240766525}}",,,,3,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372243.2627192,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,FedAvg,,,,,1753372243.2628472,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753372243.3423154,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.526721072662049,,,,,3,,,,,,model_update,,,,,,1753372243.3752892,,,,,,,,,,,,"0,1,2,3,4"
0.2118,,,,,,,,,,,,,EvaluationEvent,2.1463523519515992,"{'loss': 2.1463523519515992, 'accuracy': 0.2118}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753372244.116752,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02510333518509774,8.43712592124939,3,,4,,,,resource_resource_summary,,,,2.1092814803123474,,1753372244.1168067,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753372244.5384958,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 0: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[1, 0, 3, 4]",,,,,resource_sampling,,,,,,1753372244.5386598,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.596295595169067,1753372252.1348526,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.291995048522949, 'mean': 0.003023074474185705, 'std': 0.11195512861013412}, 1: {'norm': 3.319563388824463, 'mean': 0.003174287499859929, 'std': 0.11288922280073166}, 2: {'norm': 3.3011767864227295, 'mean': 0.0028426458593457937, 'std': 0.11227233707904816}, 3: {'norm': 3.3141257762908936, 'mean': 0.0022356712725013494, 'std': 0.11272668093442917}, 4: {'norm': 3.310695171356201, 'mean': 0.0035892778541892767, 'std': 0.11257493495941162}}",,,,4,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372252.2148962,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,FedAvg,,,,,1753372252.2150006,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753372252.2982779,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.715724563481333,,,,,4,,,,,,model_update,,,,,,1753372252.329888,,,,,,,,,,,,"0,1,2,3,4"
0.2304,,,,,,,,,,,,,EvaluationEvent,2.139877399635315,"{'loss': 2.139877399635315, 'accuracy': 0.2304}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753372253.1202767,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026847272896387116,8.5818772315979,4,,4,,,,resource_resource_summary,,,,2.145469307899475,,1753372253.1203322,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753372253.6209152,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 3, 1, 0]",,,,,resource_sampling,,,,,,1753372253.6211119,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.930913686752319,1753372261.5518882,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3142082691192627, 'mean': 0.0031371833756566048, 'std': 0.11270800977945328}, 1: {'norm': 3.325883388519287, 'mean': 0.002816766034811735, 'std': 0.11311378329992294}, 2: {'norm': 3.3082144260406494, 'mean': 0.0027776171918958426, 'std': 0.1125134527683258}, 3: {'norm': 3.3139162063598633, 'mean': 0.002815612591803074, 'std': 0.11270655691623688}, 4: {'norm': 3.3011746406555176, 'mean': 0.002972545102238655, 'std': 0.11226889491081238}}",,,,5,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372261.6294618,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,FedAvg,,,,,1753372261.629581,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753372261.7109115,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.521311148209537,,,,,5,,,,,,model_update,,,,,,1753372261.7422607,,,,,,,,,,,,"0,1,2,3,4"
0.2338,,,,,,,,,,,,,EvaluationEvent,2.158245185470581,"{'loss': 2.158245185470581, 'accuracy': 0.2338}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753372262.4919791,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026332714191360865,8.878689765930176,5,,4,,,,resource_resource_summary,,,,2.219672441482544,,1753372262.4920347,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753372262.9997149,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 1: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[2, 3, 1, 4]",,,,,resource_sampling,,,,,,1753372262.9998705,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,7.8439905643463135,1753372270.8437638,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3067750930786133, 'mean': 0.0029073257464915514, 'std': 0.11246119439601898}, 1: {'norm': 3.308825969696045, 'mean': 0.0028907263185828924, 'std': 0.11253142356872559}, 2: {'norm': 3.3006057739257812, 'mean': 0.0033289759885519743, 'std': 0.1122395321726799}, 3: {'norm': 3.3321638107299805, 'mean': 0.0025021489709615707, 'std': 0.11333490163087845}, 4: {'norm': 3.312842845916748, 'mean': 0.002588726347312331, 'std': 0.11267546564340591}}",,,,6,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372270.9203763,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,FedAvg,,,,,1753372270.9204812,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753372271.0003297,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.546954175486202,,,,,6,,,,,,model_update,,,,,,1753372271.0316145,,,,,,,,,,,,"0,1,2,3,4"
0.2493,,,,,,,,,,,,,EvaluationEvent,2.113890160751343,"{'loss': 2.113890160751343, 'accuracy': 0.2493}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753372271.7737308,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028413115553428337,8.77411699295044,6,,4,,,,resource_resource_summary,,,,2.19352924823761,,1753372271.773785,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753372272.3522635,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[4, 3, 0, 2]",,,,,resource_sampling,,,,,,1753372272.3524187,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.745211839675903,1753372280.0975335,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3424735069274902, 'mean': 0.002658527111634612, 'std': 0.11368218064308167}, 1: {'norm': 3.306081771850586, 'mean': 0.0028085848316550255, 'std': 0.11244011670351028}, 2: {'norm': 3.31626296043396, 'mean': 0.0027873176150023937, 'std': 0.11278712749481201}, 3: {'norm': 3.3331775665283203, 'mean': 0.0024200151674449444, 'std': 0.11337117850780487}, 4: {'norm': 3.3112378120422363, 'mean': 0.0030042787548154593, 'std': 0.11261053383350372}}",,,,7,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372280.1761289,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,FedAvg,,,,,1753372280.1762357,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753372280.2559798,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.458418811096602,,,,,7,,,,,,model_update,,,,,,1753372280.2874987,,,,,,,,,,,,"0,1,2,3,4"
0.2318,,,,,,,,,,,,,EvaluationEvent,2.226819084739685,"{'loss': 2.226819084739685, 'accuracy': 0.2318}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753372281.0285358,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.026716245892428,8.676368713378906,7,,4,,,,resource_resource_summary,,,,2.1690921783447266,,1753372281.028592,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753372281.5878787,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 1: 1.0, 2: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[4, 1, 2, 3]",,,,,resource_sampling,,,,,,1753372281.5880396,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,8.294951915740967,1753372289.8828926,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.315730333328247, 'mean': 0.00272925291210413, 'std': 0.11277042329311371}, 1: {'norm': 3.332685947418213, 'mean': 0.0028200133237987757, 'std': 0.113345205783844}, 2: {'norm': 3.323737382888794, 'mean': 0.0023170465137809515, 'std': 0.11305209994316101}, 3: {'norm': 3.3436439037323, 'mean': 0.0027243534568697214, 'std': 0.11372044682502747}, 4: {'norm': 3.336841583251953, 'mean': 0.0030469116754829884, 'std': 0.11348075419664383}}",,,,8,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372289.959866,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,8,,,,,,aggregation,FedAvg,,,,,1753372289.9599729,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753372290.0383186,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.541660857070036,,,,,8,,,,,,model_update,,,,,,1753372290.0695915,,,,,,,,,,,,"0,1,2,3,4"
0.2634,,,,,,,,,,,,,EvaluationEvent,2.1382671518325806,"{'loss': 2.1382671518325806, 'accuracy': 0.2634}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753372290.8123176,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028554281933956517,9.224535942077637,8,,4,,,,resource_resource_summary,,,,2.306133985519409,,1753372290.8123758,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753372291.5337138,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 2: 1.0, 0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[4, 2, 0, 3]",,,,,resource_sampling,,,,,,1753372291.533871,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,8.218675374984741,1753372299.7524493,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.332853078842163, 'mean': 0.0029361452907323837, 'std': 0.11334794014692307}, 1: {'norm': 3.3246681690216064, 'mean': 0.0027545171324163675, 'std': 0.11307396739721298}, 2: {'norm': 3.348039388656616, 'mean': 0.002728849183768034, 'std': 0.11386992037296295}, 3: {'norm': 3.3268206119537354, 'mean': 0.0031926529482007027, 'std': 0.1131356954574585}, 4: {'norm': 3.3403754234313965, 'mean': 0.002719221403822303, 'std': 0.11360934376716614}}",,,,9,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372299.830279,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,9,,,,,,aggregation,FedAvg,,,,,1753372299.830431,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753372299.9119916,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.460114430090224,,,,,9,,,,,,model_update,,,,,,1753372299.9443111,,,,,,,,,,,,"0,1,2,3,4"
0.2504,,,,,,,,,,,,,EvaluationEvent,2.280129615783691,"{'loss': 2.280129615783691, 'accuracy': 0.2504}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753372300.6906838,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.027345005830239213,9.157065153121948,9,,4,,,,resource_resource_summary,,,,2.289266288280487,,1753372300.6907384,,,5,39191640,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,10,,,,,,local_training,,,,,,1753372301.483368,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 0: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,10,"[4, 0, 2, 1]",,,,,resource_sampling,,,,,,1753372301.4835253,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,10,,,,0,,resource_computation_time,,,,,7.497338771820068,1753372308.9807637,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,4,1,,,,"{0: {'norm': 3.3455746173858643, 'mean': 0.0027849229518324137, 'std': 0.11378468573093414}, 1: {'norm': 3.348597288131714, 'mean': 0.002668326022103429, 'std': 0.11389033496379852}, 2: {'norm': 3.339935541152954, 'mean': 0.002368696965277195, 'std': 0.11360222101211548}, 3: {'norm': 3.3266561031341553, 'mean': 0.002877560444176197, 'std': 0.11313854902982712}, 4: {'norm': 3.3502631187438965, 'mean': 0.002920221770182252, 'std': 0.11394084990024567}}",,,,10,,,,,"1,2,3,4",parameter_transfer,,0,,,,1753372309.0594335,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,10,,,,,,aggregation,FedAvg,,,,,1753372309.0595767,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,10,,,,,,resource_aggregation_cost,,,,,,1753372309.1404366,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.460160150607722,,,,,10,,,,,,model_update,,,,,,1753372309.1728692,,,,,,,,,,,,"0,1,2,3,4"
0.2699,,,,,,,,,,,,,EvaluationEvent,2.1561680702209474,"{'loss': 2.1561680702209474, 'accuracy': 0.2699}",,,,,,,,,,,,,,,,,10,,,,,,evaluation,,,,,,1753372309.953607,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03183579002725204,8.477879762649536,10,,4,,,,resource_resource_summary,,,,2.119469940662384,,1753372309.9536679,,,5,39191640,0,,,,,,,
