accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749423037.46044,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749423037.460451,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749423037.4604597,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.383133485524596,,,1,,model_update,,,1749423039.5994349,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2648053232931935,"{'loss': 1.2648053232931935, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749423040.0992353,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749423040.099359,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3402912616729736, 'mean': 0.00274313660338521, 'std': 0.11360590904951096}}",,2,0,parameter_transfer,,"1,2,3,4",1749423059.7868962,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3399713039398193, 'mean': 0.00276223779655993, 'std': 0.11359455436468124}}",,2,1,parameter_transfer,,"0,2,3,4",1749423059.786959,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.343801259994507, 'mean': 0.0027924110181629658, 'std': 0.11372415721416473}}",,2,2,parameter_transfer,,"0,1,3,4",1749423059.7869835,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3435909748077393, 'mean': 0.0028455520514398813, 'std': 0.11371567845344543}}",,2,3,parameter_transfer,,"0,1,2,4",1749423059.7870045,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.337043523788452, 'mean': 0.0026517896912992, 'std': 0.11349755525588989}}",,2,4,parameter_transfer,,"0,1,2,3",1749423059.787026,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,GossipAvg,,1749423059.787052,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",2,,aggregation,GossipAvg,,1749423059.7870667,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",2,,aggregation,GossipAvg,,1749423059.7870893,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",2,,aggregation,GossipAvg,,1749423059.7870984,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",2,,aggregation,GossipAvg,,1749423059.787106,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.739580197193409,,,2,,model_update,,,1749423061.4719234,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3509057192462002,"{'loss': 1.3509057192462002, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749423061.9746034,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749423061.9747248,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3400509357452393, 'mean': 0.0027605434879660606, 'std': 0.11359730362892151}}",,3,0,parameter_transfer,,"1,2,3,4",1749423081.4161055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.342897891998291, 'mean': 0.002709833672270179, 'std': 0.1136954054236412}}",,3,1,parameter_transfer,,"0,2,3,4",1749423081.416164,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3402817249298096, 'mean': 0.002834365935996175, 'std': 0.11360335350036621}}",,3,2,parameter_transfer,,"0,1,3,4",1749423081.4161985,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.339906930923462, 'mean': 0.0026043723337352276, 'std': 0.11359608918428421}}",,3,3,parameter_transfer,,"0,1,2,4",1749423081.4162323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.3459970951080322, 'mean': 0.0027283562812954187, 'std': 0.11380042880773544}}",,3,4,parameter_transfer,,"0,1,2,3",1749423081.4162567,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,GossipAvg,,1749423081.416281,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",3,,aggregation,GossipAvg,,1749423081.416294,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",3,,aggregation,GossipAvg,,1749423081.416303,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",3,,aggregation,GossipAvg,,1749423081.4163117,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",3,,aggregation,GossipAvg,,1749423081.4163198,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.744891196426119,,,3,,model_update,,,1749423083.1205184,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.4414811525949525,"{'loss': 1.4414811525949525, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749423083.6223626,,,,,,,
