accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749425973.8205218,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749425973.820529,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749425973.820535,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749425973.8205411,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749425973.820548,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.4840296030135802,,,2,,model_update,,,1749425976.1534245,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.2311320011459823,"{'loss': 1.2311320011459823, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749425976.6568122,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749425976.656923,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.31199049949646, 'mean': -3.13421078317333e-05, 'std': 0.11267620325088501}}",,3,0,parameter_transfer,,"9,1",1749425985.0964792,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.3101892471313477, 'mean': -7.222372369142249e-05, 'std': 0.11261489987373352}}",,3,1,parameter_transfer,,"0,2",1749425985.0965307,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3115644454956055, 'mean': -7.36647198209539e-05, 'std': 0.1126616895198822}}",,3,2,parameter_transfer,,"1,3",1749425985.0965514,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3112075328826904, 'mean': -4.755760892294347e-05, 'std': 0.11264955997467041}}",,3,3,parameter_transfer,,"2,4",1749425985.0965717,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.311166524887085, 'mean': -2.3564805815112777e-05, 'std': 0.11264816671609879}}",,3,4,parameter_transfer,,"3,5",1749425985.0965896,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.312204122543335, 'mean': -5.036895890953019e-05, 'std': 0.11268346011638641}}",,3,5,parameter_transfer,,"4,6",1749425985.0966096,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3111085891723633, 'mean': -3.754485442186706e-05, 'std': 0.1126461997628212}}",,3,6,parameter_transfer,,"5,7",1749425985.096627,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3121140003204346, 'mean': -4.906980029772967e-05, 'std': 0.11268039047718048}}",,3,7,parameter_transfer,,"6,8",1749425985.096645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.311297655105591, 'mean': -6.463626777986065e-05, 'std': 0.11265261471271515}}",,3,8,parameter_transfer,,"7,9",1749425985.0966618,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.3115530014038086, 'mean': -6.021531589794904e-05, 'std': 0.11266130954027176}}",,3,9,parameter_transfer,,"8,0",1749425985.0966923,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749425985.0967133,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749425985.096725,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749425985.096733,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749425985.0967395,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749425985.0967462,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749425985.0968266,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749425985.0968344,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749425985.0968404,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749425985.0968463,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749425985.0968525,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,1.485716334304517,,,3,,model_update,,,1749425987.4340353,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.26123033103143,"{'loss': 1.26123033103143, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749425987.9266887,,,,,,,
