accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.201507568359375, 'mean': -0.013932332396507263, 'std': 0.18813546001911163}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753360693.7765212,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2202861309051514, 'mean': -0.014299511909484863, 'std': 0.18921762704849243}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753360693.7765496,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.202329397201538, 'mean': -0.013568596914410591, 'std': 0.1882106065750122}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753360693.776587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2024710178375244, 'mean': -0.013652604073286057, 'std': 0.18821290135383606}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753360693.776618,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2005348205566406, 'mean': -0.014029211364686489, 'std': 0.18807078897953033}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753360693.7766457,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.1984739303588867, 'mean': -0.014269087463617325, 'std': 0.18793095648288727}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753360693.7766712,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.197042942047119, 'mean': -0.014605578035116196, 'std': 0.18782052397727966}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753360693.7766986,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.225238800048828, 'mean': -0.012648623436689377, 'std': 0.18962763249874115}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753360693.7767236,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.212757110595703, 'mean': -0.013709839433431625, 'std': 0.18881644308567047}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753360693.7767491,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2103402614593506, 'mean': -0.013686459511518478, 'std': 0.18867535889148712}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753360693.7767754,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.212362289428711, 'mean': -0.013692050240933895, 'std': 0.18879441916942596}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753360693.7768,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.1980693340301514, 'mean': -0.01342093851417303, 'std': 0.18796953558921814}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753360693.7768261,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.199634075164795, 'mean': -0.013755695894360542, 'std': 0.18803778290748596}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753360693.7768497,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2008883953094482, 'mean': -0.013027048669755459, 'std': 0.18816374242305756}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753360693.776876,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2123477458953857, 'mean': -0.013448444195091724, 'std': 0.1888110488653183}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753360693.7769015,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.1984341144561768, 'mean': -0.013739947229623795, 'std': 0.18796803057193756}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753360693.776926,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7769558,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777005,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7770221,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7770376,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7771096,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777128,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7771437,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777157,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777171,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7771845,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7771986,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7772124,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777225,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777239,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7772524,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.777266,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7772782,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7772908,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7773101,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753360693.7773232,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.136332072138906,,,,,2,,,,,,model_update,,,,,,1753360694.51163,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1011,,,,,,,,,,,,,EvaluationEvent,2.280816399002075,"{'loss': 2.280816399002075, 'accuracy': 0.1011}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753360695.0173035,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0049046610504426815,20.61304521560669,2,,12,,,,resource_resource_summary,,,,1.7177537679672241,,1753360695.0173647,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753360695.4294896,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{13: 1.0, 11: 1.0, 4: 1.0, 8: 1.0, 16: 1.0, 6: 1.0, 14: 1.0, 0: 1.0, 9: 1.0, 18: 1.0, 19: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,3,"[13, 11, 4, 8, 16, 6, 14, 0, 9, 18, 19, 1]",,,,,resource_sampling,,,,,,1753360695.4297795,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,19.38882088661194,1753360714.8183954,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2127513885498047, 'mean': -0.013876918703317642, 'std': 0.18880391120910645}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753360715.04082,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.196545362472534, 'mean': -0.013309379108250141, 'std': 0.18788743019104004}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753360715.0408914,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.1967127323150635, 'mean': -0.014035218395292759, 'std': 0.18784449994564056}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753360715.0409272,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.1983261108398438, 'mean': -0.013869117014110088, 'std': 0.1879521757364273}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753360715.0409591,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.1938438415527344, 'mean': -0.01398699451237917, 'std': 0.18767857551574707}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753360715.0410147,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2064034938812256, 'mean': -0.01393077615648508, 'std': 0.18842488527297974}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753360715.0412104,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2144439220428467, 'mean': -0.013412874191999435, 'std': 0.18893742561340332}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753360715.0412443,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.200918197631836, 'mean': -0.01379137858748436, 'std': 0.18811103701591492}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753360715.0412724,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2071313858032227, 'mean': -0.013956470414996147, 'std': 0.18846598267555237}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753360715.0412989,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.197176694869995, 'mean': -0.013630094937980175, 'std': 0.18790173530578613}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753360715.041325,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.204380512237549, 'mean': -0.013992514461278915, 'std': 0.18830077350139618}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753360715.0413504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2121200561523438, 'mean': -0.013393150642514229, 'std': 0.18880152702331543}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753360715.0413785,,,,,,,,,,,,
