accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749411975.5483987,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749411975.5484056,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",2,,aggregation,GossipAvg,,1749411975.548413,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",2,,aggregation,GossipAvg,,1749411975.5484214,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",2,,aggregation,GossipAvg,,1749411975.5484285,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",2,,aggregation,GossipAvg,,1749411975.5484543,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",2,,aggregation,GossipAvg,,1749411975.5484629,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",2,,aggregation,GossipAvg,,1749411975.5484705,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,4.387902099862431,,,2,,model_update,,,1749411979.64379,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.6674987518721918,,,,,EvaluationEvent,1.1895984117828842,"{'loss': 1.1895984117828842, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749411980.1457813,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,3,,local_training,,,1749411980.1459181,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3036892414093018, 'mean': 0.001462501473724842, 'std': 0.11238426715135574}}",,3,0,parameter_transfer,,"14,1",1749411987.9893844,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2992630004882812, 'mean': 0.001746258232742548, 'std': 0.11222962290048599}}",,3,1,parameter_transfer,,"0,2",1749411987.9894326,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.304590940475464, 'mean': 0.0018220836063846946, 'std': 0.11240969598293304}}",,3,2,parameter_transfer,,"1,3",1749411987.9894536,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.3041558265686035, 'mean': 0.0015855389647185802, 'std': 0.11239848285913467}}",,3,3,parameter_transfer,,"2,4",1749411987.9894726,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.303276300430298, 'mean': 0.0021085632033646107, 'std': 0.11235995590686798}}",,3,4,parameter_transfer,,"3,5",1749411987.98957,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3045976161956787, 'mean': 0.0017625711625441909, 'std': 0.11241087317466736}}",,3,5,parameter_transfer,,"4,6",1749411987.9895885,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.304175853729248, 'mean': 0.0027312040328979492, 'std': 0.11237716674804688}}",,3,6,parameter_transfer,,"5,7",1749411987.9896042,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.3014302253723145, 'mean': 0.001569835003465414, 'std': 0.11230596154928207}}",,3,7,parameter_transfer,,"6,8",1749411987.9896224,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.3019890785217285, 'mean': 0.0015803718706592917, 'std': 0.11232483386993408}}",,3,8,parameter_transfer,,"7,9",1749411987.9896376,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.301842451095581, 'mean': 0.0016686469316482544, 'std': 0.11231856793165207}}",,3,9,parameter_transfer,,"8,10",1749411987.989653,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.3012773990631104, 'mean': 0.0014589084312319756, 'std': 0.1123022586107254}}",,3,10,parameter_transfer,,"9,11",1749411987.9896681,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.3011984825134277, 'mean': 0.0016144735272973776, 'std': 0.11229744553565979}}",,3,11,parameter_transfer,,"10,12",1749411987.9896832,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.300527811050415, 'mean': 0.0015561409527435899, 'std': 0.11227544397115707}}",,3,12,parameter_transfer,,"11,13",1749411987.9896986,,,,,,,
