accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.1273505687713623, 'mean': 0.0029212997760623693, 'std': 0.10635450482368469}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749423477.349275,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,GossipAvg,,1749423477.3493085,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",1,,aggregation,GossipAvg,,1749423477.3493247,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",1,,aggregation,GossipAvg,,1749423477.3493357,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",1,,aggregation,GossipAvg,,1749423477.3493469,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",1,,aggregation,GossipAvg,,1749423477.3493571,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",1,,aggregation,GossipAvg,,1749423477.3493655,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",1,,aggregation,GossipAvg,,1749423477.3493757,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4871.632852970822,,,1,,model_update,,,1749423482.0669956,,,,,,,"0,1,2,3,4,5,6"
0.1382925611582626,,,,,EvaluationEvent,1.7463479143229355,"{'loss': 1.7463479143229355, 'accuracy': 0.1382925611582626}",,,,,,,,,,,,,1,,evaluation,,,1749423482.5439267,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749423482.5440392,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.126955986022949, 'mean': 0.0035284841433167458, 'std': 0.10632267594337463}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749423493.302191,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.127408742904663, 'mean': 0.003934196662157774, 'std': 0.10632384568452835}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749423493.3022566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.1267268657684326, 'mean': 0.0032415976747870445, 'std': 0.10632400214672089}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749423493.3022864,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.126260757446289, 'mean': 0.003785372944548726, 'std': 0.10629016906023026}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749423493.3023129,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.1274020671844482, 'mean': 0.0028964264784008265, 'std': 0.10635694861412048}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749423493.302338,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.128251075744629, 'mean': 0.002978311851620674, 'std': 0.10638358443975449}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749423493.302364,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.129425048828125, 'mean': 0.0037323771975934505, 'std': 0.10639975965023041}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749423493.3023891,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,GossipAvg,,1749423493.3024185,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",2,,aggregation,GossipAvg,,1749423493.3024328,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",2,,aggregation,GossipAvg,,1749423493.3024435,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",2,,aggregation,GossipAvg,,1749423493.3024518,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",2,,aggregation,GossipAvg,,1749423493.3024619,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",2,,aggregation,GossipAvg,,1749423493.30254,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",2,,aggregation,GossipAvg,,1749423493.3025494,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2605.194231801477,,,2,,model_update,,,1749423496.4279823,,,,,,,"0,1,2,3,4,5,6"
0.599600599101348,,,,,EvaluationEvent,0.9935611530773888,"{'loss': 0.9935611530773888, 'accuracy': 0.599600599101348}",,,,,,,,,,,,,2,,evaluation,,,1749423496.9050145,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749423496.905122,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.127272129058838, 'mean': 0.0022970465943217278, 'std': 0.10636716336011887}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749423507.4838727,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.127542495727539, 'mean': 0.0037437069695442915, 'std': 0.10633527487516403}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749423507.4839282,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.127781391143799, 'mean': 0.0027868866454809904, 'std': 0.10637278109788895}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749423507.4839566,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.129380226135254, 'mean': 0.0030949541833251715, 'std': 0.106418676674366}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749423507.4839838,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.1290810108184814, 'mean': 0.0031018732115626335, 'std': 0.10640829056501389}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749423507.484009,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.1297266483306885, 'mean': 0.0039004560094326735, 'std': 0.10640400648117065}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749423507.4840343,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.1294870376586914, 'mean': 0.0024872010108083487, 'std': 0.10643825680017471}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749423507.48406,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749423507.4840872,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749423507.4841008,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749423507.4841104,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749423507.484119,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749423507.4841282,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749423507.4842067,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749423507.484216,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2591.086567560707,,,3,,model_update,,,1749423510.603321,,,,,,,"0,1,2,3,4,5,6"
0.6305541687468796,,,,,EvaluationEvent,0.9512558237826652,"{'loss': 0.9512558237826652, 'accuracy': 0.6305541687468796}",,,,,,,,,,,,,3,,evaluation,,,1749423511.0789871,,,,,,,
